PLANE	440	0.03981	0.83161	0.55393	1.43296	-0.08785	0.45241	1.91400	0.82099	0.00891	3741	0.84878
PLANE	440	0.02797	0.82543	0.56382	0.70331	-0.02732	-0.12033	1.42493	0.57684	0.01518	5618	0.76713
BOX	440	keyboard	0.81789	0.49014	-0.18638	1.46260	0.40148	0.24071	0.35000
BOX	440	chair	0.79098	-0.61464	-0.83592	2.49100	0.42375	0.27974	0.24760
BOX	440	tv	0.77491	0.42293	-0.62161	1.79540	0.51019	0.52492	0.28160
BOX	440	tv	0.71036	0.83994	-0.64524	1.71500	0.44424	0.37855	0.17770
BOX	440	book	0.44817	-0.34456	-0.09520	1.35400	0.26174	0.18876	0.26920
BOX	440	mouse	0.41921	-0.10366	0.10593	1.03840	0.15657	0.10857	0.15480
BOX	440	chair	0.30073	-0.40902	0.27242	1.49380	0.54288	0.72019	1.07960
PLANE	445	0.04704	0.82408	0.56452	1.43575	-0.15299	0.41886	1.94460	0.82662	0.00884	4437	0.84971
PLANE	445	0.03374	0.81826	0.57385	0.70583	-0.00961	-0.15834	1.45634	0.56833	0.01516	5080	0.76730
BOX	445	keyboard	0.85923	0.49721	-0.20904	1.46260	0.40996	0.23505	0.32800
BOX	445	tv	0.82761	0.44367	-0.65256	1.82360	0.53230	0.49079	0.75200
BOX	445	tv	0.80062	0.86277	-0.63311	1.74100	0.42405	0.44834	0.16962
BOX	445	chair	0.75126	-0.54196	-0.90838	2.54540	0.42808	0.28585	0.22120
BOX	445	chair	0.54571	-0.41759	0.27395	1.60440	0.58307	0.80458	1.10360
BOX	445	tv	0.41270	0.03827	-0.67551	1.82360	0.31374	0.44489	0.23720
BOX	445	book	0.32104	-0.34338	-0.12833	1.38620	0.25457	0.18520	0.25120
PLANE	450	0.04935	0.85371	0.51841	1.43749	-0.39495	0.42831	2.10516	0.94644	0.00827	1972	0.85814
PLANE	450	0.02444	0.82803	0.56015	0.74661	0.01930	-0.06991	1.43537	0.53875	0.01510	5009	0.76806
PLANE	450	0.00127	0.70736	0.70685	1.72038	-0.08021	0.33838	2.09537	0.93816	0.02205	1938	0.69392
BOX	450	tv	0.84258	0.37000	-0.48624	1.53300	0.46526	0.46601	0.68560
BOX	450	keyboard	0.84251	0.48590	-0.11983	1.46260	0.42693	0.23222	0.31360
BOX	450	chair	0.67951	-0.49628	-0.78014	2.60260	0.42261	0.27716	0.16904
BOX	450	tv	0.61896	0.85486	-0.52570	1.71500	0.41441	0.46489	0.16576
BOX	450	mouse	0.46760	-0.16158	0.13554	1.09060	0.16023	0.12036	0.10440
BOX	450	book	0.46316	-0.36002	-0.05953	1.40940	0.24793	0.18284	0.26960
BOX	450	mouse	0.38115	0.86697	-0.35551	1.77720	0.14429	0.07570	0.09040
BOX	450	mouse	0.34814	-0.14009	0.03665	1.24640	0.09397	0.08447	0.12640
BOX	450	tv	0.30969	0.14282	-0.60812	1.78640	0.49727	0.45311	0.69760
PLANE	455	0.06382	0.87855	0.47337	1.43983	-0.48318	0.48657	2.20375	0.96899	0.00788	1704	0.86379
PLANE	455	-0.22391	-0.36332	0.90436	3.43574	-1.56430	-0.78649	3.09582	0.38030	0.01410	571	0.78005
PLANE	455	0.05689	0.86874	0.49198	0.72008	-0.01873	0.00657	1.45421	0.60926	0.01503	5780	0.76884
PLANE	455	0.02425	0.67043	0.74158	1.80641	-0.04456	0.28210	2.18231	1.10654	0.02209	1445	0.69354
BOX	455	keyboard	0.74959	0.48956	0.00585	1.38120	0.42720	0.21662	0.27760
BOX	455	tv	0.74013	0.38664	-0.37262	1.49980	0.47548	0.46463	0.62920
BOX	455	chair	0.72074	-0.41578	-0.60629	2.60260	0.41255	0.27212	0.16502
BOX	455	tv	0.71870	0.84868	-0.42145	1.65760	0.34927	0.38514	0.13971
BOX	455	mouse	0.67239	-0.14981	0.12559	1.20820	0.09576	0.10293	0.13880
BOX	455	mouse	0.50497	0.90293	-0.22186	1.71500	0.14587	0.06973	0.06640
BOX	455	mouse	0.43676	-0.18049	0.22244	1.04740	0.15995	0.12168	0.10280
BOX	455	refrigerator	0.41357	-1.44511	-0.68959	3.06200	0.88195	1.37546	0.64960
BOX	455	book	0.36978	-0.34996	0.04044	1.37520	0.22862	0.18905	0.25920
PLANE	460	0.05619	0.89332	0.44589	1.41558	-0.55396	0.53325	2.17620	0.95627	0.00747	1201	0.87005
PLANE	460	0.04302	0.87603	0.48034	0.71881	-0.03056	0.08241	1.34890	0.55350	0.01488	6048	0.77066
PLANE	460	-0.04562	-0.29464	0.95452	3.22450	-1.47101	-0.80923	3.05805	0.39802	0.02029	557	0.71137
PLANE	460	0.02940	0.68382	0.72906	1.78990	0.12136	0.19068	2.27132	1.19603	0.02247	1342	0.68998
BOX	460	keyboard	0.90339	0.46088	0.04694	1.33300	0.45094	0.24003	0.32160
BOX	460	chair	0.76399	-0.40026	-0.56434	2.58360	0.43451	0.26513	0.17380
BOX	460	tv	0.73630	0.36542	-0.32394	1.44460	0.49987	0.46152	0.52080
BOX	460	tv	0.51329	0.81715	-0.36390	1.57520	0.31668	0.39039	0.12880
BOX	460	book	0.41696	-0.39414	0.07362	1.34900	0.21644	0.19067	0.28920
BOX	460	refrigerator	0.40766	-1.42736	-0.67181	3.06200	0.91746	1.36361	0.57880
BOX	460	mouse	0.34969	0.89339	-0.15525	1.64260	0.17147	0.07951	0.07640
PLANE	465	0.04744	0.87492	0.48194	0.72433	-0.08943	0.09906	1.33192	0.57139	0.01483	7032	0.77126
PLANE	465	-0.25749	-0.40728	0.87626	3.37805	-1.46237	-0.82662	3.04117	0.32559	0.01709	829	0.74524
PLANE	465	0.00620	0.68313	0.73027	1.76420	0.24631	0.15639	2.26744	1.17158	0.02080	1209	0.70621
BOX	465	tv	0.80942	0.29266	-0.28626	1.39720	0.52398	0.46802	0.52280
BOX	465	keyboard	0.77028	0.38522	0.08092	1.27860	0.46220	0.25747	0.32600
BOX	465	tv	0.66306	0.75603	-0.31308	1.51380	0.36286	0.41914	0.14640
BOX	465	chair	0.64057	-0.46725	-0.54713	2.52720	0.43968	0.26913	0.17587
BOX	465	mouse	0.63575	-0.27757	0.19670	1.15200	0.14698	0.12268	0.20080
BOX	465	cup	0.52467	-0.07148	0.08595	1.13280	0.13577	0.19521	0.08040
BOX	465	mouse	0.43047	0.81466	-0.11431	1.58220	0.18351	0.08578	0.10040
PLANE	470	0.05169	0.85636	0.51379	0.78660	-0.09372	0.12536	1.33148	0.57589	0.01507	7356	0.76835
PLANE	470	-0.00268	0.67113	0.74133	1.78279	0.17340	0.01826	2.38895	1.36086	0.02099	974	0.70434
BOX	470	keyboard	0.86652	0.29866	0.13396	1.24240	0.45632	0.27423	0.31760
BOX	470	tv	0.79130	0.19102	-0.24181	1.37520	0.53965	0.48195	0.48240
BOX	470	chair	0.69832	-0.57131	-0.50071	2.49100	0.45264	0.27492	0.18106
BOX	470	mouse	0.55949	0.72327	-0.07882	1.54700	0.18242	0.08387	0.08240
BOX	470	tv	0.43617	0.70377	-0.25751	1.48080	0.42652	0.45588	0.17061
BOX	470	tv	0.39364	0.00728	-0.37058	1.59740	0.52495	0.42992	0.78400
BOX	470	mouse	0.38522	-0.35804	0.26158	1.11480	0.15732	0.12303	0.18080
BOX	470	tv	0.34524	0.99087	-1.45509	3.67820	0.63993	0.48428	1.44560
PLANE	475	-0.36586	-0.29221	0.88361	1.14677	0.27321	-0.07422	1.38641	0.35417	0.01581	1679	0.75971
PLANE	475	0.02369	0.86652	0.49858	0.81826	-0.11512	0.15647	1.37471	0.60818	0.01618	7355	0.75553
PLANE	475	-0.16104	-0.25903	0.95235	3.93474	-0.31918	-1.24505	3.73899	0.61361	0.01936	428	0.72092
BOX	475	keyboard	0.88434	0.25870	0.20516	1.22940	0.46343	0.28803	0.31960
BOX	475	tv	0.82460	0.16646	-0.17568	1.33800	0.54833	0.45855	0.49080
BOX	475	chair	0.58389	-0.60542	-0.48991	2.47300	0.42069	0.26814	0.16827
BOX	475	laptop	0.44535	0.68241	-0.16164	1.45660	0.43926	0.48509	0.17570
BOX	475	mouse	0.43880	0.69031	0.00646	1.52700	0.16825	0.08574	0.06730
BOX	475	tv	0.41983	0.68241	-0.16164	1.45660	0.43926	0.48509	0.17570
BOX	475	book	0.38267	-0.62128	0.19834	1.26960	0.21352	0.22616	0.28160
BOX	475	tv	0.35160	0.84693	-1.13894	3.03500	0.53976	0.47599	1.28880
PLANE	480	0.04565	0.87774	0.47695	0.84675	-0.54293	-0.14231	2.08918	0.69435	0.01440	1773	0.77637
PLANE	480	0.01391	0.80685	0.59060	0.97533	-0.02850	0.20041	1.37831	0.62258	0.01796	5946	0.73571
PLANE	480	-0.14817	-0.30289	0.94144	3.86789	-0.13258	-1.13554	3.72230	0.60762	0.01978	532	0.71651
BOX	480	keyboard	0.89932	0.28295	0.33594	1.16300	0.45638	0.28598	0.26920
BOX	480	tv	0.69702	0.20848	-0.05214	1.29380	0.54523	0.44841	0.31760
BOX	480	tv	0.67232	0.97702	-0.94429	2.93240	0.52151	0.53371	0.39640
BOX	480	mouse	0.66228	0.53263	0.20928	1.36500	0.12402	0.08193	0.09640
BOX	480	mouse	0.60421	0.73148	0.14236	1.45060	0.18227	0.08426	0.07291
BOX	480	tv	0.57590	0.69027	-0.05680	1.40940	0.35963	0.44481	0.14880
BOX	480	laptop	0.55968	0.69027	-0.05816	1.40940	0.35963	0.44208	0.14880
BOX	480	book	0.52663	-0.58463	0.29849	1.24640	0.21203	0.23650	0.26320
BOX	480	tv	0.40695	0.04875	-0.17106	1.30280	0.44324	0.35063	0.74400
PLANE	485	-0.00572	0.88123	0.47265	0.88607	-0.14424	0.21769	1.46707	0.64163	0.01752	6099	0.74055
PLANE	485	-0.14047	-0.30102	0.94321	3.79104	-0.20538	-1.16595	3.61658	0.55403	0.01923	790	0.72224
PLANE	485	-0.05897	-0.13643	0.98889	3.61311	-0.60924	-1.25561	3.44413	0.40124	0.02003	364	0.64968
BOX	485	keyboard	0.84597	0.23915	0.35331	1.19120	0.47205	0.30676	0.31560
BOX	485	book	0.69392	-0.65450	0.31297	1.24640	0.22167	0.22685	0.26920
BOX	485	mouse	0.69076	0.48404	0.24176	1.39220	0.13187	0.08087	0.19520
BOX	485	laptop	0.58643	0.65359	0.00050	1.39220	0.41176	0.46634	0.18120
BOX	485	laptop	0.57852	0.15683	-0.02029	1.26060	0.54098	0.43446	0.62120
BOX	485	mouse	0.47863	0.67400	0.17534	1.44460	0.17872	0.08951	0.10640
BOX	485	tv	0.41529	0.94029	-0.94749	3.06200	0.55048	0.58694	1.07200
BOX	485	mouse	0.41057	-0.41550	0.36852	1.20320	0.10234	0.10483	0.08440
BOX	485	tv	0.30897	0.15742	-0.01778	1.25560	0.54126	0.42788	0.59320
PLANE	490	-0.01780	0.78517	0.61902	0.91854	-0.07818	0.11080	1.34106	0.59460	0.01584	8372	0.75937
BOX	490	keyboard	0.83503	0.22494	0.20871	1.19520	0.48981	0.31241	0.29360
BOX	490	laptop	0.77806	0.64895	-0.17190	1.34900	0.37291	0.48321	0.23120
BOX	490	laptop	0.66894	0.17542	-0.19332	1.22040	0.58035	0.43715	0.64520
BOX	490	mouse	0.64046	0.65628	0.00185	1.39220	0.16955	0.09165	0.11240
BOX	490	mouse	0.30623	0.49039	0.07171	1.41440	0.13671	0.09037	0.20320
PLANE	495	-0.07589	0.71130	0.69878	0.90997	-0.11071	0.07279	1.21612	0.50568	0.01440	9262	0.77643
BOX	495	keyboard	0.61905	0.15427	0.13506	1.15900	0.47722	0.29846	0.25920
BOX	495	tv	0.61193	0.11318	-0.26115	1.14000	0.58619	0.41056	0.61120
BOX	495	laptop	0.52682	0.11357	-0.26429	1.14400	0.58825	0.41643	0.61120
BOX	495	laptop	0.45872	0.58524	-0.27168	1.28360	0.41934	0.44239	0.23520
BOX	495	tv	0.44865	-0.01310	-0.48687	1.31780	0.58846	0.32405	0.69560
BOX	495	cup	0.35739	-0.14147	-0.00072	1.18720	0.09180	0.12413	0.09040
BOX	495	mouse	0.30387	0.59573	-0.08037	1.39220	0.16686	0.10513	0.12080
PLANE	500	-0.12459	0.67078	0.73112	1.60595	0.43993	0.62383	1.69919	0.26659	0.01270	1067	0.79743
PLANE	500	-0.14221	0.66532	0.73289	0.86587	-0.09366	0.05227	1.11583	0.43562	0.01284	9109	0.79570
BOX	500	tv	0.80136	0.04211	-0.32115	1.04440	0.57943	0.37815	0.49840
BOX	500	keyboard	0.80078	0.05644	0.07118	1.10780	0.47541	0.28957	0.24320
BOX	500	cup	0.70118	-0.23089	-0.07730	1.11480	0.10560	0.12303	0.09880
BOX	500	tv	0.69560	0.52513	-0.32686	1.23840	0.47879	0.47477	0.25560
PLANE	505	-0.14229	0.60610	0.78256	1.54261	0.31933	0.55532	1.59920	0.32149	0.00952	1835	0.84010
PLANE	505	-0.15771	0.61907	0.76934	0.79977	-0.05856	0.02080	1.01082	0.37642	0.01256	9348	0.79926
BOX	505	tv	0.79500	0.03609	-0.35433	0.99020	0.56084	0.26650	0.22720
BOX	505	keyboard	0.66536	0.06956	-0.01382	1.04740	0.46569	0.27784	0.23520
BOX	505	mouse	0.61157	0.33826	-0.18398	1.27860	0.12111	0.09903	0.18120
BOX	505	tv	0.42076	0.51918	-0.38842	1.17100	0.41198	0.37637	0.16680
BOX	505	mouse	0.30620	0.49879	-0.23454	1.23840	0.15800	0.09831	0.13680
PLANE	510	-0.14675	0.56361	0.81290	1.45368	0.24510	0.46538	1.50985	0.35316	0.00823	3109	0.85862
PLANE	510	-0.16637	0.56250	0.80989	0.72297	-0.02277	-0.04408	0.91862	0.33690	0.01185	9510	0.80845
BOX	510	tv	0.78243	0.01131	-0.41850	0.99920	0.56981	0.14704	0.68360
BOX	510	keyboard	0.74182	0.07946	-0.12038	0.98200	0.48027	0.30422	0.24520
BOX	510	mouse	0.58281	0.33815	-0.30388	1.19520	0.12014	0.09257	0.17280
BOX	510	tv	0.46979	0.51142	-0.38904	1.15600	0.40447	0.36036	0.16179
BOX	510	cup	0.34890	-0.21145	-0.24675	0.94180	0.08557	0.12035	0.07640
BOX	510	mouse	0.33008	0.48738	-0.35759	1.15200	0.15366	0.10260	0.14440
PLANE	515	-0.11140	0.54260	0.83257	1.36590	0.24652	0.38900	1.42005	0.32669	0.00670	3570	0.88182
PLANE	515	-0.13756	0.51934	0.84342	0.64624	-0.01509	-0.07145	0.80774	0.30048	0.01130	9998	0.81567
BOX	515	cup	0.30279	-0.14041	-0.31176	0.87360	0.09288	0.13194	0.08240
PLANE	520	-0.09748	0.53773	0.83747	1.29599	0.27914	0.35988	1.34893	0.29858	0.00573	3613	0.89716
PLANE	520	-0.11321	0.50543	0.85541	0.58154	-0.03607	-0.07516	0.71948	0.26855	0.01079	10414	0.82245
BOX	520	cup	0.53737	-0.20679	-0.20425	0.63620	0.15619	0.21311	0.18320
BOX	520	cup	0.48943	-0.05048	-0.34882	0.82520	0.08295	0.11504	0.16880
BOX	520	mouse	0.33414	-0.41018	-0.24625	0.77400	0.11820	0.09591	0.05200
PLANE	525	-0.07752	0.52011	0.85057	1.24559	0.26852	0.32476	1.29031	0.29321	0.00505	3624	0.90827
PLANE	525	-0.08664	0.48763	0.86874	0.53345	-0.04846	-0.07585	0.65180	0.23975	0.00943	10419	0.84136
BOX	525	book	0.40231	0.09831	-0.07737	0.67940	0.64485	0.37491	0.25794
BOX	525	cat	0.31877	-0.16073	-0.23310	0.65140	0.20651	0.17531	0.22120
PLANE	530	-0.05232	0.49042	0.86991	1.21545	0.27112	0.31252	1.23733	0.28210	0.00601	3511	0.89268
PLANE	530	-0.06345	0.45938	0.88597	0.50071	-0.05226	-0.07431	0.59995	0.21925	0.00823	10389	0.85873
BOX	530	keyboard	0.73143	0.30188	-0.26719	0.69760	0.25757	0.15263	0.10303
BOX	530	mouse	0.44300	-0.25020	-0.14923	0.60300	0.10491	0.08990	0.07840
BOX	530	book	0.32023	0.14617	-0.10571	0.63620	0.49316	0.34861	0.19727
PLANE	535	-0.04448	0.49032	0.87041	1.19758	0.32424	0.32875	1.20727	0.23676	0.00529	2758	0.90438
PLANE	535	-0.05743	0.46166	0.88519	0.48257	-0.05122	-0.06122	0.57376	0.21947	0.00710	10782	0.87569
BOX	535	keyboard	0.69372	0.32621	-0.27109	0.68360	0.19425	0.13104	0.07770
BOX	535	book	0.59853	0.23031	-0.13987	0.62920	0.31867	0.29360	0.15680
BOX	535	dog	0.37473	-0.20158	0.00887	0.49860	0.16096	0.14578	0.09640
PLANE	540	-0.02969	0.47291	0.88061	1.18788	0.36059	0.33304	1.18223	0.19912	0.00354	2250	0.93393
PLANE	540	-0.04328	0.44915	0.89241	0.46932	-0.04997	-0.05750	0.55242	0.21782	0.00603	10561	0.89241
BOX	540	book	0.54933	0.24232	-0.15349	0.60600	0.26358	0.28747	0.14240
PLANE	545	-0.00281	0.50206	0.86483	1.19978	0.31185	0.37767	1.16907	0.27131	0.00359	1275	0.93294
PLANE	545	-0.03407	0.45899	0.88779	0.47744	-0.03543	-0.04459	0.55948	0.21976	0.00769	11831	0.86674
BOX	545	book	0.56479	-0.28283	-0.23196	0.62620	0.20579	0.15520	0.08231
BOX	545	book	0.46282	0.26374	-0.13491	0.61220	0.23077	0.30464	0.16080
PLANE	550	-0.04038	0.51615	0.85555	0.49830	-0.02758	-0.02587	0.59674	0.23543	0.01057	12676	0.82552
BOX	550	book	0.71688	-0.28808	-0.18858	0.66340	0.24109	0.22479	0.11880
BOX	550	book	0.52902	0.28962	-0.08603	0.65040	0.22380	0.25942	0.18480
BOX	550	keyboard	0.32211	0.39290	-0.26294	0.73280	0.12182	0.17878	0.04873
PLANE	555	-0.02929	0.53900	0.84179	0.50698	-0.02905	-0.02151	0.61502	0.24421	0.01156	12193	0.81224
BOX	555	book	0.72936	-0.28634	-0.14992	0.67440	0.25813	0.23635	0.16280
BOX	555	keyboard	0.51306	0.39872	-0.26757	0.75180	0.13370	0.19942	0.08440
BOX	555	book	0.41473	0.30216	-0.08647	0.66840	0.22095	0.24201	0.18080
PLANE	560	-0.04154	0.55264	0.83239	0.51877	-0.02861	-0.01643	0.63271	0.25280	0.01249	12226	0.80016
BOX	560	keyboard	0.82887	0.39734	-0.26443	0.77900	0.17016	0.23530	0.11040
BOX	560	book	0.70851	-0.28853	-0.11528	0.67040	0.24882	0.24014	0.16120
BOX	560	remote	0.66857	-0.02472	0.16375	0.52960	0.17506	0.12305	0.10880
BOX	560	book	0.41203	0.00636	-0.18797	0.67740	0.10607	0.15477	0.14080
BOX	560	book	0.39922	-0.44200	-0.30028	0.78400	0.08184	0.16850	0.04400
BOX	560	book	0.37654	-0.17033	-0.26688	0.74580	0.24653	0.20072	0.11680
PLANE	565	-0.03686	0.54719	0.83620	0.53078	-0.02586	-0.01648	0.64440	0.25558	0.01245	11944	0.80067
BOX	565	book	0.64652	-0.28960	-0.10161	0.67440	0.25161	0.24418	0.16280
BOX	565	keyboard	0.47429	0.39528	-0.27225	0.79300	0.19162	0.23646	0.11680
BOX	565	book	0.41032	-0.17992	-0.26533	0.75580	0.25860	0.21366	0.11640
BOX	565	book	0.32652	0.00512	-0.18521	0.68660	0.10751	0.15155	0.13880
BOX	565	book	0.31532	0.30660	-0.07674	0.69760	0.25083	0.25258	0.19480
PLANE	570	-0.04111	0.55672	0.82968	0.53755	-0.02356	-0.01330	0.65566	0.26086	0.01291	12139	0.79475
BOX	570	book	0.64213	-0.30084	-0.08154	0.67040	0.22420	0.24793	0.16320
BOX	570	book	0.44231	0.38300	-0.28521	0.81920	0.24862	0.23951	0.11040
BOX	570	book	0.33828	0.29868	-0.08767	0.72080	0.29261	0.25540	0.20520
PLANE	575	-0.04325	0.53599	0.84312	0.52960	-0.02746	-0.02206	0.64076	0.25334	0.01201	12356	0.80635
BOX	575	book	0.46035	-0.25039	-0.27264	0.74380	0.28900	0.19010	0.12080
BOX	575	book	0.45856	-0.30819	-0.09792	0.65840	0.19473	0.25114	0.16480
BOX	575	book	0.39063	0.29280	-0.14434	0.73580	0.32572	0.24789	0.19880
PLANE	580	-0.07210	0.53034	0.84472	0.51485	-0.02985	-0.02966	0.62557	0.24703	0.01112	12446	0.81812
BOX	580	book	0.65375	-0.31129	-0.11833	0.64120	0.16733	0.24582	0.15280
BOX	580	book	0.47917	0.28571	-0.18726	0.75080	0.35849	0.25731	0.20520
BOX	580	keyboard	0.44610	0.28631	-0.34872	0.82120	0.20954	0.11448	0.08382
BOX	580	book	0.37723	-0.28803	-0.27824	0.72280	0.28364	0.15534	0.11346
PLANE	585	-0.07093	0.52801	0.84627	0.51696	-0.02762	-0.02596	0.62475	0.24715	0.01133	12536	0.81527
BOX	585	keyboard	0.69720	0.27916	-0.34236	0.82120	0.20796	0.12720	0.08318
BOX	585	book	0.69165	-0.30255	-0.08796	0.62820	0.16880	0.24570	0.14680
BOX	585	book	0.53668	0.28020	-0.17879	0.74580	0.34889	0.23249	0.18280
BOX	585	book	0.48975	-0.28357	-0.25740	0.71160	0.29025	0.18876	0.11610
PLANE	590	-0.06133	0.54534	0.83597	0.52428	-0.02018	-0.01759	0.63715	0.25330	0.01180	12201	0.80907
BOX	590	keyboard	0.65983	0.28941	-0.34019	0.83940	0.20770	0.14952	0.08308
BOX	590	laptop	0.58168	0.29103	-0.33938	0.83940	0.21094	0.15115	0.08438
BOX	590	book	0.56572	-0.30087	-0.06629	0.63620	0.18202	0.24513	0.15280
BOX	590	book	0.42861	-0.27633	-0.25586	0.72880	0.28881	0.20602	0.12040
BOX	590	book	0.31154	0.29238	-0.16384	0.75680	0.34965	0.23592	0.19320
PLANE	595	-0.05593	0.55963	0.82685	0.53634	-0.01703	-0.01146	0.65525	0.26239	0.01225	12015	0.80326
BOX	595	laptop	0.77705	0.28948	-0.33299	0.85640	0.22018	0.18074	0.08807
BOX	595	book	0.63430	-0.30605	-0.04149	0.64320	0.18029	0.25157	0.16280
BOX	595	keyboard	0.40494	0.30413	-0.34287	0.86040	0.18462	0.16493	0.07385
BOX	595	book	0.38593	0.28891	-0.14155	0.76700	0.35436	0.24652	0.20720
PLANE	600	-0.04513	0.57113	0.81962	0.54496	-0.01418	-0.00516	0.66772	0.26824	0.01239	12024	0.80144
BOX	600	laptop	0.85188	0.29385	-0.32020	0.86440	0.23561	0.21088	0.10240
BOX	600	book	0.69326	-0.30805	-0.01345	0.64220	0.17504	0.25491	0.16680
BOX	600	cup	0.59022	0.04611	-0.32160	0.74880	0.08830	0.07684	0.40400
BOX	600	book	0.39884	0.28114	-0.11259	0.76200	0.35500	0.23902	0.19920
PLANE	605	-0.03618	0.58090	0.81317	0.54689	-0.01015	-0.00280	0.67408	0.27474	0.01258	11877	0.79894
BOX	605	laptop	0.76319	0.29455	-0.31688	0.87140	0.24425	0.22440	0.13480
BOX	605	book	0.60269	-0.30661	0.00518	0.63920	0.17422	0.25372	0.16680
BOX	605	remote	0.57136	0.00269	0.16922	0.48640	0.15702	0.07534	0.06281
BOX	605	cup	0.51001	0.04138	-0.33231	0.81220	0.10048	0.08807	0.11040
BOX	605	book	0.40796	0.28261	-0.10401	0.76400	0.35741	0.23077	0.19320
BOX	605	keyboard	0.31271	0.31785	-0.32933	0.87760	0.18661	0.20561	0.12680
PLANE	610	-0.03534	0.57806	0.81523	0.54587	-0.00917	-0.00130	0.67011	0.27314	0.01252	11865	0.79979
BOX	610	laptop	0.81369	0.29650	-0.31278	0.86240	0.24173	0.22375	0.12640
BOX	610	remote	0.64944	0.00033	0.16994	0.48440	0.15544	0.07222	0.06218
BOX	610	book	0.60170	-0.30640	0.00454	0.63620	0.17095	0.25622	0.16520
BOX	610	cup	0.50816	0.04899	-0.33302	0.80820	0.09374	0.08920	0.11880
BOX	610	book	0.40047	0.28361	-0.10084	0.75680	0.35257	0.24178	0.20320
BOX	610	keyboard	0.30876	0.31897	-0.32616	0.87140	0.19203	0.20584	0.12440
