PLANE	305	-0.04060	0.81032	0.58458	1.54001	-0.09026	0.37900	2.10277	0.90212	0.01224	4446	0.80332
PLANE	305	-0.03503	0.82162	0.56896	0.76327	-0.15357	-0.21189	1.63803	0.59171	0.01326	4609	0.79034
BOX	305	keyboard	0.88814	-0.36150	-0.31798	1.74940	0.25859	0.23504	0.46480
BOX	305	tv	0.83444	-0.11799	-0.62778	1.88300	0.29280	0.54212	0.74680
BOX	305	cup	0.80910	-0.38567	-0.10379	1.37940	0.13505	0.13503	0.10120
BOX	305	teddy bear	0.69779	1.10283	-0.73491	2.36060	0.44864	0.54823	0.26880
BOX	305	book	0.44676	0.12770	-0.03381	1.33420	0.34834	0.17670	0.19360
PLANE	310	-0.01911	0.81919	0.57321	1.53566	-0.20029	0.37768	2.13261	0.91517	0.01211	4178	0.80505
PLANE	310	-0.01483	0.82663	0.56254	0.76511	-0.13149	-0.19016	1.63606	0.59243	0.01406	4669	0.78052
BOX	310	teddy bear	0.89356	1.10673	-0.70787	2.31660	0.44472	0.54691	0.26240
BOX	310	tv	0.85343	-0.11320	-0.59807	1.86360	0.27547	0.54727	0.80680
BOX	310	keyboard	0.84845	-0.35471	-0.28635	1.74080	0.25398	0.23389	0.47760
BOX	310	cup	0.66711	-0.40302	-0.08185	1.38900	0.16532	0.13330	0.18080
BOX	310	bowl	0.66622	0.43681	-0.51561	2.07120	0.17495	0.12721	0.18320
BOX	310	keyboard	0.32242	-0.06064	-0.10734	1.42660	0.29030	0.18346	0.17400
PLANE	315	-0.00941	0.83271	0.55364	1.55268	-0.18087	0.37006	2.24485	1.03713	0.01300	3401	0.79371
PLANE	315	-0.00224	0.84370	0.53680	0.76970	-0.15675	-0.14585	1.66244	0.64176	0.01585	5037	0.75930
BOX	315	cup	0.89955	-0.40288	-0.01510	1.37940	0.15359	0.13767	0.11200
BOX	315	teddy bear	0.87819	1.10006	-0.61005	2.31660	0.44028	0.55580	0.32080
BOX	315	keyboard	0.85218	-0.35476	-0.20757	1.72480	0.23840	0.23174	0.43680
BOX	315	tv	0.85190	-0.11562	-0.50893	1.84520	0.26567	0.54541	0.75520
BOX	315	bowl	0.66947	0.42465	-0.43185	2.06040	0.17799	0.12259	0.18320
BOX	315	chair	0.34568	0.64154	0.27469	1.55900	0.46389	0.42191	0.32520
PLANE	320	-0.01298	0.85870	0.51231	0.79406	-0.20864	-0.06711	1.65718	0.64663	0.01307	5082	0.79279
PLANE	320	-0.01095	0.84965	0.52723	1.56947	0.02187	0.33731	2.43369	1.24870	0.01437	2489	0.77678
PLANE	320	-0.07152	0.08495	0.99381	1.46124	0.42073	0.30277	1.47473	0.34427	0.01923	902	0.72222
PLANE	320	-0.26989	-0.16950	0.94786	4.77661	-1.92408	-1.34590	4.25085	0.32886	0.02025	450	0.71178
BOX	320	cup	0.87648	-0.43204	0.05667	1.35460	0.14563	0.13260	0.09880
BOX	320	tv	0.86408	-0.15731	-0.41821	1.83560	0.25019	0.52143	0.91240
BOX	320	teddy bear	0.80513	1.06250	-0.51211	2.34660	0.45048	0.55849	0.26880
BOX	320	keyboard	0.74823	-0.39111	-0.13085	1.71720	0.23405	0.23071	0.44960
BOX	320	bowl	0.65000	0.38289	-0.33108	2.04860	0.16911	0.12189	0.18520
BOX	320	chair	0.57206	0.60485	0.41200	1.59240	0.51968	0.54098	0.57880
BOX	320	vase	0.49124	0.13946	-0.54780	2.31660	0.06671	0.12005	0.65440
PLANE	325	-0.02889	0.87443	0.48429	0.82211	-0.21867	0.04221	1.60829	0.62926	0.01381	5623	0.78363
PLANE	325	-0.04069	0.78590	0.61701	1.89830	0.60549	0.07813	3.01702	1.10841	0.02045	630	0.70973
PLANE	325	-0.19829	-0.11573	0.97329	4.65559	-1.81721	-1.26901	4.26225	0.49043	0.02137	495	0.70056
BOX	325	tv	0.77381	-0.16556	-0.27920	1.79140	0.24761	0.52607	0.72720
BOX	325	mouse	0.34059	-0.28551	0.26941	1.13840	0.15079	0.13547	0.11400
BOX	325	toothbrush	0.32427	-0.82496	-0.29834	2.09480	0.06434	0.18897	0.09480
BOX	325	potted plant	0.32103	-0.33590	-0.61581	2.14320	0.40732	0.60058	1.03720
BOX	325	book	0.31480	0.06081	0.23089	1.24920	0.33334	0.22058	0.17000
PLANE	330	-0.02236	0.90444	0.42600	1.63669	1.06611	0.34878	3.15744	0.96630	0.01309	1031	0.79254
PLANE	330	-0.03273	0.91422	0.40390	0.83681	-0.23134	0.18364	1.63744	0.62058	0.01331	5309	0.78979
PLANE	330	-0.25529	-0.10481	0.96117	4.67331	-1.92812	-0.91246	4.25050	0.44635	0.02007	578	0.71354
BOX	330	teddy bear	0.87055	1.05292	-0.14912	2.37580	0.47433	0.55632	0.27960
BOX	330	tv	0.86088	-0.17586	-0.12169	1.82700	0.24551	0.51899	0.79000
BOX	330	keyboard	0.85989	-0.40966	0.13787	1.67840	0.21910	0.26094	0.48640
BOX	330	chair	0.69457	0.60554	0.51445	1.47840	0.47397	0.25538	0.28840
BOX	330	cup	0.68312	-0.45129	0.27790	1.28360	0.14292	0.13550	0.11000
BOX	330	bottle	0.40005	0.61746	0.07991	1.74940	0.09403	0.15781	0.11600
PLANE	335	0.00520	0.93536	0.35367	0.82218	-0.17478	0.25658	1.64870	0.60826	0.01743	5298	0.74150
PLANE	335	-0.24509	-0.09160	0.96516	4.62890	-1.95238	-0.62656	4.24073	0.45919	0.02081	585	0.70610
BOX	335	teddy bear	0.85098	1.04002	-0.04091	2.31660	0.47141	0.56469	0.26480
BOX	335	tv	0.84499	-0.17425	-0.00736	1.74080	0.22725	0.50452	0.89960
BOX	335	cup	0.84341	-0.45318	0.36985	1.24480	0.14099	0.14096	0.11840
BOX	335	keyboard	0.83431	-0.40678	0.24501	1.64080	0.21419	0.26769	0.49480
BOX	335	chair	0.55744	0.61254	0.55223	1.45460	0.45517	0.16472	0.25600
BOX	335	bowl	0.52307	0.36891	0.08625	2.01520	0.17409	0.12377	0.19800
BOX	335	cup	0.40546	-0.00970	0.09284	1.91200	0.10644	0.13945	0.04258
BOX	335	cup	0.35838	0.28177	-0.04981	2.31660	0.10229	0.12005	0.04091
BOX	335	vase	0.35577	0.12820	-0.07073	2.27460	0.06550	0.10914	0.63280
BOX	335	cup	0.30415	0.60144	0.07082	1.91200	0.19087	0.19817	0.09680
PLANE	340	0.01581	0.94096	0.33816	0.85424	-0.16362	0.28493	1.74095	0.62405	0.01350	4443	0.78739
PLANE	340	-0.22256	-0.07063	0.97236	4.58689	-1.95769	-0.41846	4.23880	0.46340	0.02127	554	0.70159
BOX	340	cup	0.90809	-0.45235	0.42102	1.22000	0.14521	0.14284	0.11640
BOX	340	tv	0.85267	-0.16437	0.05727	1.72480	0.21522	0.50982	0.93400
BOX	340	teddy bear	0.84912	1.06702	0.04496	2.27460	0.46723	0.58501	0.25400
BOX	340	keyboard	0.81166	-0.39706	0.31039	1.62040	0.20220	0.27058	0.51440
BOX	340	bowl	0.63962	0.38395	0.16099	1.98300	0.17511	0.12941	0.19360
BOX	340	vase	0.32220	0.15128	0.01214	2.26060	0.06944	0.10847	0.65840
PLANE	345	0.01457	0.95320	0.30199	0.84718	-0.13947	0.33862	1.74326	0.61883	0.01500	4363	0.76922
PLANE	345	-0.24054	-0.04103	0.96977	4.59794	-1.97289	-0.29777	4.23931	0.43976	0.02152	610	0.69915
PLANE	345	-0.03855	0.01408	0.99916	4.51251	-1.33377	-0.27934	4.46879	0.41081	0.01811	306	0.56158
BOX	345	teddy bear	0.86705	1.10995	0.11987	2.24660	0.47873	0.57350	0.24560
BOX	345	keyboard	0.71464	-0.38745	0.36465	1.61280	0.19196	0.26931	0.50760
BOX	345	tv	0.64347	-0.15354	0.11577	1.73340	0.21297	0.50903	0.96000
BOX	345	cup	0.38755	-0.44102	0.45521	1.20820	0.11133	0.13914	0.12920
BOX	345	keyboard	0.38611	-0.12848	0.43804	1.28360	0.27599	0.23898	0.22200
PLANE	350	0.01260	0.95842	0.28507	0.85261	-0.10370	0.36546	1.76678	0.62037	0.01435	4175	0.77705
PLANE	350	-0.03990	0.01301	0.99912	4.52220	-1.25062	-0.21883	4.47909	0.50466	0.02022	483	0.71201
PLANE	350	-0.14429	-0.04279	0.98861	4.50546	-2.02499	-0.19674	4.25330	0.43785	0.02066	529	0.70762
BOX	350	teddy bear	0.81790	1.12177	0.21390	2.19380	0.39167	0.63581	0.33560
BOX	350	cup	0.72985	-0.45438	0.47378	1.24480	0.14338	0.13857	0.23000
BOX	350	keyboard	0.72968	-0.36741	0.38673	1.64080	0.19214	0.27399	0.53800
BOX	350	tv	0.72816	-0.11685	0.14645	1.78280	0.20535	0.52354	1.09320
BOX	350	bowl	0.35087	0.46221	0.26335	1.95180	0.17610	0.12737	0.21960
PLANE	355	-0.01626	0.95714	0.28916	0.85960	-0.08645	0.36359	1.76437	0.62207	0.01413	4255	0.77971
PLANE	355	-0.12095	-0.06319	0.99065	4.63878	-1.39406	-0.33602	4.49095	0.48070	0.02021	875	0.71219
PLANE	355	0.00000	0.00000	1.00000	7.84080	-1.39690	-2.81188	7.84080	2.02141	0.00000	154	0.38500
BOX	355	cup	0.84374	-0.46550	0.45247	1.26200	0.14052	0.13807	0.15520
BOX	355	bowl	0.78592	0.50064	0.28238	1.94100	0.18258	0.13784	0.19800
BOX	355	keyboard	0.68522	-0.36616	0.36498	1.67840	0.19655	0.26416	0.51880
BOX	355	tv	0.65878	-0.08861	0.12979	1.76560	0.19659	0.51510	1.11680
BOX	355	dog	0.46949	1.14395	0.26964	2.16800	0.32463	0.63666	1.00520
BOX	355	bottle	0.31395	0.68045	0.35398	1.55900	0.08679	0.16158	0.09240
BOX	355	potted plant	0.31335	0.04888	-0.01266	2.06040	0.70011	0.67624	1.12320
BOX	355	teddy bear	0.30315	1.15081	0.26916	2.18100	0.32658	0.63629	0.96840
BOX	355	cup	0.30036	0.47893	0.15749	2.26060	0.10849	0.12149	0.19600
PLANE	360	-0.02069	0.94918	0.31406	0.86067	-0.10669	0.32055	1.76466	0.63502	0.01346	4446	0.78789
PLANE	360	-0.07027	-0.06295	0.99554	4.62009	-1.31731	-0.44993	4.51936	0.53171	0.02021	907	0.71219
PLANE	360	0.00000	0.00000	1.00000	7.84080	-0.55554	-2.87325	7.84080	2.29126	0.00000	154	0.38500
BOX	360	cup	0.85105	-0.50061	0.40689	1.30620	0.14293	0.14040	0.28400
BOX	360	keyboard	0.73505	-0.38953	0.31218	1.72480	0.20198	0.26484	0.54240
BOX	360	tv	0.47364	-0.09580	0.08017	1.87320	0.19059	0.53211	1.18600
BOX	360	potted plant	0.44531	0.07459	-0.05814	2.06040	0.68033	0.71184	1.09120
BOX	360	tv	0.34688	-1.52083	-0.44759	4.51040	1.86162	1.24662	0.74465
BOX	360	mouse	0.30686	0.49878	0.23395	1.94100	0.17886	0.13039	0.15720
PLANE	365	-0.01486	0.93635	0.35076	0.84791	-0.12548	0.25157	1.74048	0.64081	0.01273	4583	0.79709
PLANE	365	-0.07305	-0.04698	0.99622	4.61663	-1.38691	-0.61685	4.50335	0.55523	0.02140	904	0.70029
BOX	365	cup	0.84162	-0.52323	0.34043	1.31580	0.14651	0.13890	0.25400
BOX	365	tv	0.68681	-0.12328	-0.00961	1.85380	0.17438	0.51948	1.11480
BOX	365	keyboard	0.64208	-0.40985	0.22820	1.74080	0.21054	0.25393	0.53160
BOX	365	potted plant	0.49594	0.05312	-0.18367	2.07120	0.64016	0.66389	1.09960
BOX	365	dog	0.36902	1.13771	0.13856	2.16800	0.33712	0.63250	4.60520
PLANE	370	-0.00486	0.93428	0.35651	0.80559	-0.13973	0.23196	1.64988	0.62525	0.01749	5306	0.74090
PLANE	370	-0.08335	-0.09828	0.99166	4.66406	-1.37961	-0.79370	4.50866	0.58540	0.02135	907	0.70081
BOX	370	cup	0.88276	-0.53604	0.30353	1.32560	0.14505	0.13739	0.15280
BOX	370	keyboard	0.60780	-0.41653	0.17975	1.74080	0.21722	0.25059	0.54040
BOX	370	tv	0.47073	-0.13567	-0.06228	1.78280	0.17455	0.50301	1.13840
BOX	370	potted plant	0.39069	0.05113	-0.29453	2.15520	0.64957	0.59153	1.19640
PLANE	375	-0.00199	0.93229	0.36170	0.80380	-0.15250	0.22513	1.64119	0.62272	0.01720	5257	0.74407
PLANE	375	-0.06886	-0.10682	0.99189	4.65661	-1.38460	-0.81594	4.51068	0.56710	0.02155	872	0.69885
BOX	375	cup	0.85503	-0.55767	0.29590	1.32560	0.14760	0.13739	0.14200
BOX	375	keyboard	0.70578	-0.43639	0.17566	1.73340	0.22628	0.24953	0.53600
BOX	375	cup	0.49043	0.66007	0.08749	1.73340	0.21630	0.19962	0.14640
BOX	375	potted plant	0.42152	0.03899	-0.25390	2.06040	0.60913	0.70788	1.02440
BOX	375	cup	0.34422	0.05288	0.05443	1.85380	0.09965	0.13521	0.05600
BOX	375	bottle	0.33047	0.28789	-0.11664	2.19380	0.07160	0.14316	0.60920
BOX	375	mouse	0.32657	0.45322	0.08040	1.92160	0.17707	0.12909	0.21080
BOX	375	tv	0.32317	-1.45589	-0.74626	4.51040	1.87028	1.25528	0.74811
BOX	375	dog	0.31030	1.11646	0.07116	2.14320	0.34972	0.63349	4.49560
PLANE	380	-0.00534	0.92796	0.37264	0.80636	-0.17110	0.20169	1.65921	0.63015	0.01555	5096	0.76274
PLANE	380	-0.07211	-0.08072	0.99412	4.64347	-1.40702	-0.85272	4.49961	0.55641	0.02007	787	0.71357
PLANE	380	-0.08697	0.79652	0.59832	1.91211	0.66258	0.49516	2.63291	0.87163	0.02197	548	0.69471
BOX	380	keyboard	0.73168	-0.47893	0.16320	1.72480	0.22847	0.25160	0.52960
BOX	380	potted plant	0.40958	0.00332	-0.24446	2.01520	0.59577	0.71556	0.95560
BOX	380	tv	0.39457	-0.18530	-0.08110	1.78280	0.16428	0.49959	1.09320
BOX	380	teddy bear	0.38362	1.08935	0.03189	2.13040	0.38035	0.60108	4.23960
BOX	380	cup	0.35040	-0.59081	0.28270	1.31160	0.14856	0.13594	0.16120
PLANE	385	-0.02138	0.92152	0.38774	0.80957	-0.19129	0.16991	1.67356	0.64702	0.01422	5053	0.77856
PLANE	385	-0.06938	-0.06791	0.99528	4.62995	-1.41732	-0.88645	4.49263	0.57716	0.02042	813	0.71004
PLANE	385	-0.11440	0.79494	0.59580	1.87021	0.61998	0.46485	2.63781	0.92390	0.02157	611	0.69862
BOX	385	keyboard	0.75639	-0.51903	0.14400	1.69360	0.25035	0.25355	0.50160
BOX	385	cup	0.71129	-0.64560	0.27016	1.28780	0.14833	0.13842	0.18520
BOX	385	teddy bear	0.61902	1.05104	0.03135	2.09480	0.42225	0.61516	4.14480
BOX	385	potted plant	0.36570	-0.02334	-0.34624	2.15520	0.59992	0.62049	1.32120
BOX	385	bottle	0.33008	0.20422	-0.15803	2.15520	0.07861	0.16133	0.62840
PLANE	390	-0.03025	0.91706	0.39760	0.81085	-0.18985	0.15763	1.66134	0.63300	0.01376	4893	0.78415
PLANE	390	-0.04339	-0.03713	0.99837	4.57375	-1.34037	-0.86103	4.49096	0.57557	0.02169	586	0.69744
PLANE	390	-0.07928	0.77028	0.63276	1.94811	0.46956	0.41205	2.63598	1.07332	0.02211	688	0.69334
PLANE	390	-0.00791	-0.03434	0.99938	4.43246	-1.57692	-0.97767	4.38914	0.69277	0.02236	402	0.69102
BOX	390	teddy bear	0.78059	1.02784	0.02886	2.06040	0.42718	0.63274	0.71880
BOX	390	keyboard	0.77277	-0.54579	0.13085	1.67100	0.26304	0.25337	0.53600
BOX	390	cup	0.50169	-0.66324	0.26054	1.25340	0.14678	0.13472	0.11160
BOX	390	potted plant	0.49917	-0.04584	-0.36282	2.14320	0.58424	0.62938	1.27640
PLANE	395	-0.03620	0.91754	0.39599	0.80806	-0.20945	0.15348	1.66584	0.62226	0.01362	4837	0.78598
PLANE	395	-0.03425	-0.04589	0.99836	4.55691	-1.23626	-0.80990	4.48476	0.59385	0.02211	471	0.69335
PLANE	395	-0.06388	0.77498	0.62875	1.95153	0.50377	0.42858	2.62674	1.03709	0.02291	803	0.68574
PLANE	395	0.01162	-0.07152	0.99737	4.39957	-1.57257	-0.90102	4.36487	0.72251	0.02333	402	0.68181
BOX	395	teddy bear	0.80066	0.98919	0.01290	2.03780	0.46944	0.61798	3.62800
BOX	395	keyboard	0.79050	-0.59759	0.13025	1.66340	0.27462	0.25861	0.54440
BOX	395	bottle	0.50829	0.13788	-0.19853	2.06040	0.07911	0.21751	0.69760
BOX	395	potted plant	0.50098	-0.09519	-0.26574	1.97220	0.54520	0.73057	1.15560
BOX	395	mouse	0.36479	0.29665	0.04910	1.85380	0.18150	0.13165	0.27320
BOX	395	tv	0.33282	-0.36773	-0.12251	1.95180	0.21732	0.59190	1.16440
BOX	395	vase	0.32006	-0.09199	0.01118	1.76560	0.09490	0.13555	0.06680
BOX	395	chair	0.30317	1.02637	0.23096	2.11860	0.50026	1.07758	0.97280
PLANE	400	-0.01757	0.89226	0.45118	1.60008	0.93838	0.30686	2.97611	1.24291	0.01257	1662	0.79908
PLANE	400	-0.03733	0.91536	0.40091	0.75279	-0.24157	0.13770	1.54083	0.60412	0.01750	5759	0.74075
PLANE	400	-0.03818	-0.12661	0.99122	4.52645	-1.54510	-1.14412	4.36090	0.61172	0.02125	542	0.70173
PLANE	400	-0.10275	-0.17664	0.97890	4.69281	-1.39067	-1.05355	4.45789	0.40214	0.01859	356	0.64874
BOX	400	keyboard	0.77211	-0.62227	0.07055	1.64840	0.29430	0.25311	0.49920
BOX	400	teddy bear	0.76131	0.96912	-0.03732	2.00440	0.47714	0.63093	3.41520
BOX	400	bottle	0.58801	0.11810	-0.26576	2.06040	0.07911	0.22541	0.68440
BOX	400	potted plant	0.44023	-0.12120	-0.39231	2.06040	0.56562	0.70788	1.28480
PLANE	405	-0.01307	0.88537	0.46470	1.58777	0.88710	0.25152	2.96247	1.32139	0.01218	1676	0.80410
PLANE	405	-0.02492	0.89647	0.44240	0.78837	-0.20341	0.06922	1.63032	0.66921	0.01345	5362	0.78807
PLANE	405	-0.06480	-0.20790	0.97600	4.62831	-1.61999	-1.26711	4.36465	0.51718	0.01942	634	0.72022
PLANE	405	-0.06930	-0.17314	0.98246	4.68189	-1.35936	-1.12065	4.47211	0.39128	0.01887	319	0.57896
BOX	405	teddy bear	0.68458	0.99653	-0.06391	1.99380	0.40955	0.56637	3.78760
BOX	405	keyboard	0.67157	-0.57738	0.04067	1.65580	0.30197	0.25107	0.52080
BOX	405	vase	0.50321	-0.06898	-0.07585	1.74080	0.09691	0.14701	0.08160
BOX	405	potted plant	0.47530	-0.05989	-0.39033	2.06040	0.58540	0.76720	1.26760
BOX	405	cup	0.46439	-0.70585	0.18715	1.23740	0.13303	0.13063	0.09040
PLANE	410	-0.01725	0.88464	0.46596	1.57258	0.72529	0.21224	2.99886	1.49788	0.01272	1755	0.79720
PLANE	410	-0.03569	0.90457	0.42482	0.74417	-0.19663	0.09099	1.54145	0.62498	0.01761	5891	0.73956
PLANE	410	-0.05905	-0.21489	0.97485	4.71475	-1.46291	-1.27290	4.46717	0.45191	0.02086	619	0.70561
BOX	410	cup	0.84251	-0.69064	0.14217	1.27060	0.14147	0.12681	0.10560
BOX	410	keyboard	0.52641	-0.53273	-0.00229	1.70100	0.32001	0.24160	0.50160
BOX	410	potted plant	0.47906	0.03965	-0.47736	2.20680	0.60581	0.80477	1.42480
BOX	410	bottle	0.38466	0.25311	-0.28980	2.04860	0.08259	0.17301	0.06880
BOX	410	book	0.33326	-0.25666	0.26651	1.10820	0.32550	0.15740	0.23240
PLANE	415	-0.02842	0.88052	0.47316	1.55098	0.38276	0.31688	2.71121	1.39847	0.01457	1798	0.77433
PLANE	415	0.00778	-0.33914	0.94070	1.22712	0.05758	0.34937	1.42995	0.24056	0.01610	1006	0.75641
PLANE	415	-0.03469	0.90029	0.43390	0.72899	-0.14224	0.05037	1.56420	0.62795	0.01913	5722	0.72326
PLANE	415	0.02902	-0.18637	0.98205	4.67220	-1.05965	-1.47930	4.50816	0.51292	0.02116	540	0.70264
BOX	415	cup	0.77798	-0.66538	0.09265	1.32980	0.14041	0.12762	0.11600
BOX	415	keyboard	0.77607	-0.47669	-0.05413	1.74080	0.32416	0.22386	0.50560
BOX	415	book	0.49041	-0.24638	0.23480	1.12440	0.33241	0.15754	0.23880
BOX	415	potted plant	0.39416	0.17055	-0.61570	2.34660	0.64869	0.82873	4.79920
PLANE	420	-0.05483	0.88010	0.47161	1.54334	0.57162	0.31361	2.75366	1.38062	0.01346	1998	0.78790
PLANE	420	-0.00273	-0.35498	0.93487	1.22138	0.02144	0.34985	1.43937	0.23721	0.01638	983	0.75325
PLANE	420	-0.06070	0.89971	0.43226	0.72478	-0.14891	0.04014	1.57226	0.61753	0.01867	5433	0.72808
PLANE	420	0.02731	-0.19405	0.98061	4.70483	-1.10839	-1.53889	4.52419	0.47921	0.02024	513	0.71180
BOX	420	cup	0.85526	-0.68804	0.05774	1.34920	0.14245	0.12948	0.18080
BOX	420	keyboard	0.82546	-0.49152	-0.08166	1.75800	0.34086	0.21933	0.52280
BOX	420	tv	0.37172	-0.23413	-0.32472	1.96260	0.27881	0.57634	1.18560
BOX	420	book	0.36362	-0.27791	0.20633	1.15220	0.32515	0.13269	0.20240
BOX	420	potted plant	0.34042	0.18742	-0.59219	2.36060	0.73867	0.79743	5.21440
PLANE	425	0.03438	-0.38243	0.92335	1.23333	0.09189	0.31925	1.46452	0.23949	0.01667	1037	0.75002
PLANE	425	-0.01852	0.87631	0.48140	1.51649	0.01739	0.20398	2.77955	1.64979	0.01680	2400	0.74854
PLANE	425	-0.03326	0.88841	0.45784	0.72510	-0.10285	-0.01027	1.59617	0.63283	0.01820	5281	0.73314
BOX	425	keyboard	0.54307	-0.42864	-0.12963	1.79140	0.32670	0.21318	0.48640
BOX	425	potted plant	0.43509	0.23094	-0.63321	2.23360	0.64318	0.82312	4.96680
BOX	425	book	0.35803	-0.23563	0.17320	1.16740	0.32272	0.13444	0.20440
PLANE	430	-0.00809	0.88035	0.47425	1.49421	-0.24955	0.26307	2.65807	1.52658	0.01435	2462	0.77695
PLANE	430	0.03857	-0.41162	0.91054	1.23093	0.14141	0.32433	1.49250	0.21812	0.01626	961	0.75455
PLANE	430	-0.01459	0.88787	0.45987	0.72184	-0.08805	-0.02750	1.61996	0.63583	0.01736	4922	0.74228
BOX	430	cup	0.86288	-0.61850	0.00082	1.43740	0.13797	0.12691	0.10120
BOX	430	book	0.51354	-0.21682	0.14616	1.21260	0.32590	0.13266	0.21320
BOX	430	keyboard	0.50456	-0.39369	-0.15477	1.84520	0.32589	0.21250	0.55320
BOX	430	laptop	0.41627	-0.30620	-0.38479	2.09480	0.62734	0.66743	5.77800
BOX	430	potted plant	0.37206	0.27811	-0.63321	2.23360	0.65176	0.78882	5.15400
BOX	430	cup	0.32321	0.13773	-0.20799	1.80000	0.11058	0.14165	0.07120
PLANE	435	-0.00475	0.88117	0.47277	1.48249	-0.34794	0.30848	2.55731	1.39288	0.01118	2574	0.81732
PLANE	435	-0.00186	0.87956	0.47579	0.74190	-0.05736	-0.06720	1.68331	0.64419	0.01372	4368	0.78464
PLANE	435	-0.05442	-0.46119	0.88563	1.19600	0.16186	0.30554	1.51951	0.23558	0.01796	965	0.73575
BOX	435	keyboard	0.66836	-0.37079	-0.17599	1.86360	0.32556	0.21104	0.52720
BOX	435	tv	0.64646	-0.09322	-0.41964	1.93140	0.22247	0.54494	1.16840
BOX	435	cup	0.61007	-0.60208	-0.01902	1.47840	0.13623	0.12485	0.10760
BOX	435	potted plant	0.56197	0.29699	-0.60005	2.16800	0.59516	0.79478	1.40520
BOX	435	chair	0.51150	0.38481	0.40645	1.52020	0.72959	0.49019	1.73240
BOX	435	mouse	0.35990	-0.55343	0.11983	1.26640	0.16775	0.12153	0.16600
PLANE	440	-0.00424	0.88041	0.47420	1.48041	-0.36491	0.30204	2.55790	1.35825	0.01123	2936	0.81657
PLANE	440	0.00089	0.87820	0.47829	0.74093	-0.05835	-0.09902	1.73106	0.65771	0.01389	4111	0.78265
BOX	440	keyboard	0.75401	-0.38225	-0.20442	1.91200	0.33035	0.20551	0.51440
BOX	440	potted plant	0.58178	0.25386	-0.62546	2.15520	0.61647	0.78182	1.24160
BOX	440	chair	0.51975	0.36648	0.39613	1.24480	0.43731	0.28432	0.29280
BOX	440	tv	0.42365	-0.10362	-0.46159	2.02600	0.23725	0.55218	1.12560
BOX	440	mouse	0.41204	-0.55703	0.09351	1.30620	0.16550	0.12034	0.16800
PLANE	445	0.00117	0.87428	0.48542	1.47955	-0.38762	0.28709	2.53186	1.30565	0.01198	3370	0.80669
PLANE	445	0.00789	0.87026	0.49254	0.74519	-0.05237	-0.13991	1.76101	0.64453	0.01328	3752	0.79018
BOX	445	chair	0.60003	0.37292	0.38498	1.27920	0.43712	0.34128	0.27120
BOX	445	potted plant	0.51649	0.30438	-0.76547	2.30260	0.61885	0.63199	1.27200
BOX	445	bottle	0.47604	0.47668	-0.50680	2.14320	0.07406	0.17688	0.07520
BOX	445	cup	0.37658	0.16262	-0.31770	1.93140	0.11123	0.15570	0.07760
BOX	445	keyboard	0.34373	-0.36400	-0.26006	1.97220	0.31803	0.20441	0.54000
BOX	445	bowl	0.30315	0.53256	-0.24395	1.86360	0.17888	0.12519	0.18720
PLANE	450	0.00435	0.86228	0.50642	1.47127	-0.29809	0.29281	2.40925	1.20506	0.01248	3834	0.80022
PLANE	450	0.09922	-0.51628	0.85065	1.01288	-0.07594	0.37028	1.42429	0.29441	0.01291	1561	0.79483
PLANE	450	0.00911	0.86579	0.50033	0.71916	-0.09326	-0.20224	1.78904	0.64481	0.01424	3584	0.77839
BOX	450	potted plant	0.49620	0.25509	-0.81014	2.31660	0.63595	0.60026	1.19440
BOX	450	mouse	0.48728	-0.56592	-0.01972	1.42660	0.16706	0.11774	0.31840
BOX	450	cup	0.47996	0.13510	-0.41512	1.96260	0.11303	0.15444	0.08400
BOX	450	keyboard	0.37736	-0.39383	-0.36057	2.04860	0.32248	0.22806	0.66920
BOX	450	cup	0.34324	-0.60288	-0.16391	1.60520	0.13251	0.11400	0.26480
BOX	450	bowl	0.31317	0.51928	-0.35095	1.94100	0.18258	0.12294	0.49920
PLANE	455	0.00041	0.85035	0.52622	1.47380	-0.19982	0.28880	2.33422	1.15698	0.01365	4451	0.78560
PLANE	455	0.00674	0.85310	0.52171	0.71894	-0.11464	-0.25833	1.80197	0.60834	0.01425	3374	0.77816
PLANE	455	0.12548	-0.52150	0.84398	1.05309	-0.09141	0.35520	1.48085	0.32661	0.01445	1751	0.77580
BOX	455	potted plant	0.62538	0.18991	-0.82132	2.18100	0.56523	0.44792	1.25000
BOX	455	chair	0.61488	1.24464	-0.19959	2.40700	0.40201	1.07644	1.56240
BOX	455	bowl	0.46007	0.46704	-0.41526	1.97220	0.17795	0.12113	0.28600
BOX	455	tv	0.37896	-0.15069	-0.61797	1.93140	0.20393	0.51899	1.12120
BOX	455	book	0.35564	-0.23638	-0.07147	1.42120	0.32467	0.10638	0.23040
BOX	455	cup	0.34521	0.08941	-0.46573	1.99380	0.10334	0.14542	0.08600
BOX	455	dining table	0.32365	0.36251	-0.32157	1.82700	1.19600	0.48392	0.95960
PLANE	460	0.00052	0.83494	0.55033	1.48072	-0.04746	0.32851	2.19224	1.00829	0.01321	5134	0.79098
PLANE	460	0.00568	0.83607	0.54859	0.72974	-0.12920	-0.31220	1.80735	0.57568	0.01385	3124	0.78314
PLANE	460	0.15531	-0.53393	0.83114	1.07573	-0.09666	0.30931	1.51104	0.34301	0.01504	1783	0.76874
