BOX	275	tv	0.88632	-0.47350	0.26210	2.72300	0.48825	0.38886	0.19530
BOX	275	person	0.87877	-0.72707	0.36864	1.97000	0.62183	0.92435	1.83200
BOX	275	tv	0.80472	0.59795	0.14252	2.65900	0.69033	0.46848	0.27613
BOX	275	mouse	0.57676	-0.11385	0.53608	2.38100	0.07560	0.05299	0.39200
PLANE	280	0.04876	-0.04641	0.99773	2.86467	0.78847	-0.06483	2.82963	0.57002	0.01508	594	0.76826
PLANE	280	0.04688	-0.06464	0.99681	2.90737	-0.03372	0.19331	2.93080	0.60799	0.01589	2586	0.75880
PLANE	280	0.05316	0.06812	0.99626	2.71910	0.00623	0.26260	2.71102	0.50621	0.01980	772	0.71635
PLANE	280	-0.02420	-0.09913	0.99478	1.75075	-0.06753	0.52916	1.81102	0.61888	0.02049	853	0.70934
BOX	280	person	0.95345	0.84367	0.38917	2.27100	1.01801	1.13718	1.81400
BOX	280	tv	0.87886	-0.45409	0.29211	2.74400	0.48689	0.40712	0.19476
BOX	280	tv	0.84368	0.61782	0.14745	2.65900	0.69033	0.49807	0.27613
BOX	280	person	0.77971	-0.62427	0.42419	2.21200	1.06592	1.01739	2.16000
BOX	280	mouse	0.67950	-0.09412	0.54258	2.33300	0.06536	0.05192	0.28800
BOX	280	keyboard	0.32573	-0.41154	0.53403	2.43200	0.44061	0.10825	0.67200
PLANE	285	0.05160	-0.02380	0.99838	2.86471	0.77193	-0.08507	2.82743	0.51887	0.01590	656	0.75871
PLANE	285	0.04709	-0.05690	0.99727	2.90874	-0.09900	0.22483	2.93421	0.59274	0.01594	2471	0.75822
PLANE	285	-0.02294	-0.10758	0.99393	1.74568	-0.06980	0.52890	1.81198	0.62838	0.02032	846	0.71104
PLANE	285	0.05104	0.04053	0.99787	2.71649	0.00796	0.26353	2.71116	0.50296	0.02061	740	0.70807
BOX	285	person	0.95118	0.81349	0.38726	2.21200	0.99982	1.09123	1.82800
BOX	285	tv	0.86830	-0.46434	0.29211	2.74400	0.47664	0.40712	0.19066
BOX	285	person	0.83299	-0.75231	0.38219	1.99300	0.64026	0.91666	1.88000
BOX	285	tv	0.82860	0.60788	0.16224	2.65900	0.69033	0.49807	0.28800
BOX	285	bottle	0.64641	0.93492	0.29236	2.46700	0.07372	0.17844	0.55400
BOX	285	keyboard	0.62390	-0.40019	0.54305	2.43200	0.38156	0.09923	0.63000
PLANE	290	0.03208	-0.04374	0.99853	2.91630	-0.21062	0.26781	2.93910	0.57446	0.01679	2367	0.74858
PLANE	290	0.08616	-0.05946	0.99451	2.90578	0.84131	-0.11772	2.84191	0.33824	0.01686	737	0.74780
PLANE	290	0.05982	0.05312	0.99679	2.71518	-0.01802	0.28573	2.70976	0.51432	0.02068	760	0.70741
BOX	290	person	0.93727	0.74519	0.39050	2.12900	1.03786	1.01475	1.89800
BOX	290	tv	0.89902	-0.52840	0.31501	2.74400	0.47151	0.40203	0.18861
BOX	290	tv	0.85420	0.53510	0.17346	2.68000	0.69077	0.47218	0.27631
BOX	290	person	0.84107	-0.81187	0.38773	1.99300	0.67749	0.90557	1.83800
BOX	290	mouse	0.78380	-0.17862	0.58628	2.41500	0.07668	0.05823	0.39200
BOX	290	keyboard	0.56089	-0.46950	0.56070	2.45000	0.38896	0.09996	0.65000
PLANE	295	0.01788	-0.05246	0.99846	2.87941	0.71551	-0.13290	2.86405	0.34154	0.01537	736	0.76484
PLANE	295	0.00480	-0.04890	0.99879	2.92682	-0.31787	0.26133	2.94468	0.58130	0.01805	2447	0.73472
PLANE	295	0.04452	0.02513	0.99869	2.70833	-0.08868	0.25578	2.70940	0.51938	0.02140	765	0.70031
BOX	295	person	0.92988	0.61842	0.35302	1.91500	1.00149	0.90920	1.95000
BOX	295	tv	0.88930	-0.62065	0.28702	2.74400	0.47151	0.39694	0.18861
BOX	295	tv	0.86273	0.45251	0.17595	2.68000	0.67576	0.46721	0.27030
BOX	295	person	0.84627	-0.87057	0.36682	1.97000	0.61448	0.92070	1.62600
BOX	295	bottle	0.74066	0.80636	0.33194	2.57900	0.07225	0.20089	0.82200
BOX	295	mouse	0.63217	-0.26442	0.54530	2.31700	0.06924	0.04727	0.22400
BOX	295	keyboard	0.38447	-0.56371	0.54080	2.43200	0.40882	0.09472	0.23600
PLANE	300	-0.00684	-0.04502	0.99896	2.87161	0.60890	-0.05418	2.87631	0.45212	0.01520	671	0.76687
PLANE	300	-0.00543	-0.04899	0.99878	2.92799	-0.35444	0.25548	2.94215	0.58493	0.01780	2511	0.73750
PLANE	300	0.03835	0.01781	0.99911	2.70185	-0.10462	0.26817	2.70350	0.52373	0.02003	740	0.71400
BOX	300	person	0.93406	0.56082	0.36041	1.92600	1.01444	0.90371	2.03600
BOX	300	tv	0.89598	-0.66422	0.26462	2.72300	0.46282	0.37371	0.18513
BOX	300	tv	0.84917	0.40245	0.18092	2.68000	0.66575	0.45727	0.26630
BOX	300	mouse	0.78581	-0.33451	0.56524	2.45000	0.07322	0.05453	0.10600
BOX	300	person	0.78357	-0.88713	0.35768	1.97000	0.58136	0.93897	1.81400
BOX	300	keyboard	0.52608	-0.66374	0.57358	2.68000	0.40545	0.09941	0.61600
BOX	300	chair	0.47630	-0.68020	0.64737	1.84300	0.76763	0.26661	0.82600
PLANE	305	-0.01243	-0.04118	0.99907	2.87076	0.51060	-0.05107	2.87767	0.55805	0.01595	621	0.75817
PLANE	305	-0.01035	-0.05247	0.99857	2.92852	-0.37688	0.23498	2.94116	0.60077	0.01834	2580	0.73161
PLANE	305	0.03481	-0.00300	0.99939	2.69627	-0.14569	0.25789	2.70376	0.53649	0.02173	711	0.69704
BOX	305	person	0.91958	-0.85637	0.39093	2.19800	0.91549	1.07210	2.06000
BOX	305	person	0.90314	0.50506	0.36220	1.92600	0.99645	0.90013	1.99200
BOX	305	tv	0.90171	-0.72525	0.25452	2.72300	0.46282	0.38381	0.18513
BOX	305	tv	0.87202	0.34489	0.18341	2.68000	0.66074	0.46224	0.26430
BOX	305	bottle	0.65942	0.69075	0.34868	2.57900	0.07225	0.20567	0.82200
BOX	305	mouse	0.59791	-0.38787	0.54435	2.39800	0.07614	0.05337	0.30000
BOX	305	keyboard	0.44091	-0.65910	0.51824	2.43200	0.35431	0.07668	0.28200
BOX	305	chair	0.37102	-0.72101	0.64556	1.83300	0.74977	0.25496	0.62800
PLANE	310	-0.00587	-0.05155	0.99865	2.87794	0.54910	-0.03224	2.88338	0.52344	0.01351	598	0.78723
PLANE	310	-0.00533	-0.04543	0.99895	2.93329	-0.39890	0.23728	2.94502	0.59513	0.01841	2545	0.73088
PLANE	310	0.06014	0.02988	0.99774	2.69830	-0.15148	0.25406	2.70593	0.54832	0.02245	730	0.69018
PLANE	310	-0.03854	-0.13505	0.99009	1.72675	-0.33888	0.50572	1.79983	0.65150	0.02297	792	0.68523
BOX	310	person	0.92797	0.51707	0.36865	1.90400	0.97796	0.86866	1.98400
BOX	310	tv	0.89212	-0.70778	0.27939	2.74400	0.46126	0.38168	0.18451
BOX	310	tv	0.83706	0.36741	0.20577	2.68000	0.66575	0.45727	0.26630
BOX	310	mouse	0.77604	-0.36548	0.56659	2.39800	0.07614	0.05337	0.29800
BOX	310	person	0.75857	-0.91243	0.36335	1.98100	0.54391	0.94421	1.88000
BOX	310	bottle	0.54217	0.70905	0.36004	2.54100	0.07119	0.19793	0.77200
PLANE	315	0.01424	-0.03482	0.99929	2.89075	0.56698	-0.02746	2.88376	0.42792	0.01663	758	0.75038
PLANE	315	-0.00310	-0.03797	0.99927	2.94408	-0.45546	0.25453	2.95448	0.58187	0.01747	2426	0.74110
PLANE	315	0.07611	0.06243	0.99514	2.69757	-0.16367	0.26136	2.70686	0.56038	0.02087	760	0.70549
BOX	315	person	0.92771	0.48875	0.38059	1.94700	1.02914	0.88106	2.03600
BOX	315	tv	0.89530	-0.72316	0.26666	2.74400	0.45101	0.36641	0.18040
BOX	315	tv	0.88108	0.35490	0.21074	2.68000	0.66074	0.46721	0.26430
BOX	315	person	0.87959	-0.92912	0.35447	1.99300	0.52487	0.94993	1.84200
BOX	315	mouse	0.72503	-0.40134	0.56917	2.46700	0.08294	0.05490	0.24000
BOX	315	keyboard	0.55726	-0.68011	0.52799	2.46700	0.39166	0.08236	0.57200
PLANE	320	-0.01436	-0.05288	0.99850	2.94512	-0.50746	0.20058	2.95288	0.58587	0.01780	2495	0.73747
PLANE	320	-0.00029	-0.02780	0.99961	2.88519	0.44609	-0.06651	2.88459	0.51944	0.01925	723	0.72205
PLANE	320	0.02702	-0.03273	0.99910	1.75659	-0.25851	0.43473	1.77941	0.74320	0.02027	897	0.71159
PLANE	320	-0.02335	0.18158	0.98310	1.97603	-0.31183	0.41464	1.92601	0.64214	0.02029	989	0.71131
PLANE	320	0.06349	0.00793	0.99795	2.69191	-0.21326	0.22747	2.70920	0.57587	0.02114	731	0.70282
BOX	320	person	0.92539	0.39518	0.36134	1.97000	1.04866	0.93897	2.09000
BOX	320	tv	0.90281	-0.81541	0.18270	2.74400	0.46126	0.37150	0.18451
BOX	320	tv	0.83114	0.27192	0.13725	2.70100	0.65583	0.46085	0.26233
BOX	320	person	0.77147	-0.96053	0.31008	1.98100	0.44770	0.98462	2.00400
BOX	320	mouse	0.72600	-0.49134	0.50320	2.50300	0.08415	0.05570	0.18800
PLANE	325	-0.01401	-0.06074	0.99806	2.87806	-0.59131	-0.02260	2.87399	0.92480	0.01498	753	0.76949
PLANE	325	-0.01560	-0.07380	0.99715	2.93099	-0.33971	0.12516	2.94331	0.61851	0.01894	2468	0.72524
PLANE	325	0.01219	-0.04056	0.99910	1.76221	-0.20075	0.42511	1.78351	0.72115	0.01958	879	0.71862
PLANE	325	-0.03326	0.17023	0.98484	1.98084	-0.32153	0.44147	1.92416	0.57992	0.02029	919	0.71139
PLANE	325	0.04530	0.04308	0.99804	2.68272	-0.30746	0.18253	2.69405	0.61520	0.02231	714	0.69147
BOX	325	person	0.91363	0.32527	0.33576	1.97000	1.02658	0.99011	1.99200
BOX	325	tv	0.88790	0.17606	0.09217	2.70100	0.65583	0.47087	0.26233
BOX	325	tv	0.87203	-0.89563	0.16110	2.72300	0.46790	0.37876	0.18716
BOX	325	bottle	0.80063	0.54084	0.26334	2.65900	0.07946	0.22684	0.77200
BOX	325	mouse	0.79398	-0.55800	0.46851	2.46700	0.08294	0.05490	0.18000
BOX	325	person	0.64849	-1.01552	0.30616	2.02800	0.39393	1.02303	1.98400
PLANE	330	-0.04448	-0.05952	0.99724	2.96221	-0.48235	0.35897	2.97033	0.52407	0.01463	1337	0.77364
PLANE	330	0.00929	-0.03851	0.99921	1.76801	-0.19528	0.40492	1.78683	0.70426	0.01938	889	0.72065
PLANE	330	-0.02944	-0.00838	0.99953	2.90103	-0.46784	-0.17787	2.88712	0.72601	0.02014	1767	0.71289
PLANE	330	0.03520	-0.06288	0.99740	2.65862	-0.18840	0.20226	2.68495	0.68690	0.02085	595	0.70573
BOX	330	person	0.93489	0.24248	0.33211	1.97000	1.08177	1.00473	1.95000
BOX	330	tv	0.90408	-0.96938	0.12575	2.72300	0.46282	0.36866	0.18513
BOX	330	tv	0.86808	0.11300	0.04959	2.70100	0.65078	0.44583	0.26031
BOX	330	mouse	0.71702	-0.62276	0.43706	2.43200	0.08176	0.04961	0.23600
BOX	330	person	0.59231	-1.45274	0.16115	2.81200	0.45694	0.96480	1.51200
BOX	330	keyboard	0.43411	-0.90258	0.40265	2.41500	0.41498	0.08510	0.54800
BOX	330	bottle	0.30780	0.47269	0.21731	2.63900	0.07886	0.17619	0.72000
PLANE	335	-0.04587	-0.05811	0.99726	2.95990	-0.49946	0.36447	2.96631	0.54173	0.01548	1347	0.76356
PLANE	335	-0.04240	0.01322	0.99901	2.89684	-0.58415	-0.18236	2.87732	0.70779	0.01899	1779	0.72479
PLANE	335	-0.00401	-0.04893	0.99879	1.77049	-0.19620	0.41543	1.79219	0.66358	0.02104	783	0.70382
PLANE	335	0.00740	-0.01066	0.99992	2.69498	-0.33903	0.21547	2.70001	0.69135	0.02337	582	0.68148
BOX	335	tv	0.91087	-1.03469	0.11221	2.70100	0.47421	0.38070	0.18969
BOX	335	person	0.89644	0.17625	0.33028	1.97000	1.07441	1.00108	1.97400
BOX	335	tv	0.82286	0.04781	0.05000	2.72300	0.65608	0.44946	0.26243
BOX	335	mouse	0.58374	-0.68636	0.42353	2.43200	0.08176	0.05864	0.24400
BOX	335	keyboard	0.46384	-0.96600	0.38804	2.45000	0.40269	0.09088	0.53000
BOX	335	bottle	0.43116	0.40675	0.21156	2.65900	0.06953	0.18246	0.73200
BOX	335	person	0.42637	-1.41840	0.34717	2.65900	0.34268	1.23284	1.79800
BOX	335	chair	0.33898	-0.86377	0.58983	1.88300	0.52403	0.40859	0.71400
PLANE	340	-0.04051	-0.06674	0.99695	2.96245	-0.52917	0.32717	2.97192	0.52454	0.01657	1296	0.75112
PLANE	340	-0.04245	0.01527	0.99898	2.89592	-0.60446	-0.23130	2.87673	0.70346	0.01875	1768	0.72732
PLANE	340	0.01967	-0.03404	0.99923	1.77738	-0.17075	0.40138	1.79579	0.64688	0.02160	781	0.69834
PLANE	340	0.01282	0.00754	0.99989	2.69347	-0.33289	0.20491	2.69649	0.71783	0.02337	622	0.68146
BOX	340	tv	0.91019	-1.03469	0.07965	2.70100	0.47421	0.37570	0.18969
BOX	340	person	0.89642	0.15682	0.32308	2.02800	1.16286	1.07192	1.95600
BOX	340	tv	0.86363	0.04526	0.01465	2.72300	0.66117	0.45956	0.26447
BOX	340	mouse	0.76337	-0.69090	0.38970	2.43200	0.08176	0.05412	0.43400
BOX	340	bottle	0.68344	0.39876	0.17815	2.63900	0.06901	0.17619	0.77200
BOX	340	person	0.54351	-1.45254	0.32017	2.72300	0.35093	1.26252	1.73000
BOX	340	keyboard	0.38112	-0.97026	0.35587	2.43200	0.39519	0.07668	0.55600
BOX	340	keyboard	0.30125	-0.02090	0.33783	2.43200	0.27709	0.05864	0.44800
PLANE	345	-0.03172	-0.08357	0.99600	2.96291	-0.53415	0.26756	2.98026	0.52189	0.01634	1234	0.75372
PLANE	345	-0.03844	-0.02038	0.99905	2.90593	-0.61369	-0.26591	2.87965	0.71165	0.01949	1837	0.71955
PLANE	345	-0.00050	0.17169	0.98515	1.98895	-0.20873	0.49667	1.93226	0.33143	0.02001	703	0.71422
PLANE	345	0.03206	-0.04820	0.99832	1.77187	-0.18709	0.39399	1.79988	0.65809	0.02169	837	0.69741
PLANE	345	0.00954	-0.00713	0.99993	2.69281	-0.22037	0.17874	2.69638	0.68166	0.02340	620	0.68122
BOX	345	person	0.93948	0.12686	0.32571	2.19800	1.27266	1.20254	1.95600
BOX	345	tv	0.91213	-1.04478	0.03957	2.70100	0.47421	0.37570	0.18969
BOX	345	bottle	0.89425	0.39136	0.14144	2.63900	0.07394	0.19088	0.77200
BOX	345	tv	0.86473	0.03509	-0.02071	2.72300	0.66117	0.46966	0.26447
BOX	345	mouse	0.74623	-0.71808	0.36394	2.50300	0.08883	0.05570	0.28600
PLANE	350	0.04475	0.98525	0.16516	1.38994	1.06919	0.82963	3.17684	0.90533	0.01177	900	0.80940
PLANE	350	-0.03387	-0.09319	0.99507	2.96476	-0.56927	0.28953	2.98718	0.52597	0.01741	1148	0.74175
PLANE	350	-0.04347	-0.03894	0.99830	2.91448	-0.61107	-0.27607	2.88207	0.70051	0.01890	1898	0.72568
PLANE	350	-0.02469	0.13778	0.99016	1.98484	-0.27312	0.48730	1.92996	0.35436	0.02033	715	0.71093
PLANE	350	0.02254	-0.06376	0.99771	1.76983	-0.19180	0.37769	1.80236	0.64942	0.02149	781	0.69941
PLANE	350	0.03187	-0.00425	0.99948	2.67336	-0.21687	0.16512	2.68236	0.72454	0.02285	676	0.68632
BOX	350	tv	0.91073	-1.07253	0.01954	2.70100	0.47926	0.38571	0.19170
BOX	350	person	0.89135	0.02986	0.33045	2.31700	1.46273	1.29343	2.17800
BOX	350	tv	0.83235	0.00712	-0.05353	2.72300	0.65608	0.47471	0.26243
BOX	350	mouse	0.77563	-0.75180	0.33864	2.52200	0.08950	0.05613	0.11200
BOX	350	bottle	0.66777	0.35933	0.10474	2.63900	0.06901	0.17619	0.77200
BOX	350	keyboard	0.36408	-1.13177	0.32506	2.68000	0.51057	0.08947	0.58800
BOX	350	person	0.33902	-0.90617	0.56155	1.93600	0.50262	0.50267	0.77600
BOX	350	mouse	0.32133	-0.60868	0.27784	2.68000	0.05506	0.06461	0.39600
BOX	350	keyboard	0.30377	-0.06859	0.26792	2.43200	0.26346	0.07217	0.56400
PLANE	355	0.05376	0.98304	0.17531	1.38176	0.86013	0.82659	2.98293	0.91309	0.01251	1197	0.79989
PLANE	355	-0.46487	-0.36653	0.80594	1.02982	0.31934	0.36433	1.62767	0.18674	0.01419	763	0.77894
PLANE	355	-0.04693	-0.01144	0.99883	2.90429	-0.58370	-0.32291	2.87656	0.68051	0.01766	1786	0.73904
PLANE	355	-0.04455	-0.10070	0.99392	2.96576	-0.62505	0.24966	2.98118	0.51887	0.01788	1142	0.73660
PLANE	355	0.01458	-0.07415	0.99714	1.77217	-0.21392	0.36412	1.80745	0.63910	0.02157	767	0.69863
PLANE	355	0.00872	0.03131	0.99947	2.68425	-0.35194	-0.00479	2.68889	0.58816	0.02260	575	0.68873
BOX	355	person	0.89973	-0.02856	0.31111	2.31700	1.45840	1.32351	2.15800
BOX	355	tv	0.89906	-1.13307	0.00200	2.70100	0.47926	0.38070	0.19170
BOX	355	tv	0.83152	-0.04882	-0.08636	2.72300	0.65608	0.46966	0.26243
BOX	355	mouse	0.77414	-0.80110	0.31523	2.48500	0.07890	0.05530	0.14200
BOX	355	keyboard	0.70649	-1.07582	0.28353	2.45000	0.43015	0.09088	0.65000
BOX	355	chair	0.42373	0.23881	0.49423	1.76600	0.58383	0.49456	0.57400
BOX	355	mouse	0.38158	-0.66374	0.25299	2.68000	0.06507	0.05467	0.43200
PLANE	360	0.05625	0.98206	0.18000	1.37146	0.79601	0.81390	2.92997	0.91100	0.01206	1376	0.80570
PLANE	360	-0.04710	-0.09745	0.99413	2.96814	-0.67522	0.29003	2.98212	0.52541	0.01720	1051	0.74407
PLANE	360	-0.05744	-0.03108	0.99786	2.91552	-0.61253	-0.34013	2.87590	0.65740	0.01773	1822	0.73827
PLANE	360	0.02209	-0.07408	0.99701	1.77649	-0.21996	0.34500	1.81233	0.62675	0.02106	812	0.70367
BOX	360	tv	0.91012	-1.16180	-0.00298	2.68000	0.48054	0.38769	0.19222
BOX	360	person	0.89777	-0.07400	0.30252	2.31700	1.46273	1.34070	2.09200
BOX	360	tv	0.80430	-0.09714	-0.10908	2.72300	0.66117	0.45451	0.26447
BOX	360	keyboard	0.65995	-1.11014	0.27899	2.45000	0.42557	0.09088	0.63000
BOX	360	mouse	0.39131	-0.82756	0.30838	2.46700	0.08755	0.05490	0.27600
PLANE	365	0.05168	0.98158	0.18393	1.35871	0.70246	0.81521	2.83925	0.86298	0.01167	1517	0.81078
PLANE	365	-0.05854	-0.10322	0.99293	2.97172	-0.71877	0.26434	2.97798	0.52333	0.01780	1061	0.73742
PLANE	365	-0.05932	-0.00324	0.99823	2.90449	-0.57300	-0.36390	2.87439	0.63457	0.01797	1637	0.73561
PLANE	365	0.03368	-0.06467	0.99734	1.78127	-0.23999	0.33090	1.81558	0.62371	0.02009	826	0.71332
BOX	365	person	0.93210	-0.16277	0.29145	2.34900	1.48293	1.38100	2.05200
BOX	365	tv	0.89907	-1.25190	-0.05766	2.68000	0.50056	0.37774	0.30600
BOX	365	tv	0.87827	-0.17343	-0.13938	2.72300	0.65100	0.46461	0.26040
BOX	365	mouse	0.48112	-0.92846	0.26878	2.50300	0.08883	0.05106	0.11200
BOX	365	keyboard	0.47704	-1.34065	0.25957	2.72300	0.52385	0.10100	0.20954
BOX	365	person	0.34643	-0.95346	0.59682	1.88300	0.34467	0.38065	0.52600
PLANE	370	0.05719	0.98284	0.17539	1.35315	0.78439	0.80289	2.96011	0.90046	0.01260	1650	0.79869
PLANE	370	-0.06370	-0.09904	0.99304	2.97674	-0.75990	0.25482	2.97426	0.54870	0.01867	1111	0.72810
PLANE	370	-0.06153	0.02656	0.99775	2.89712	-0.57734	-0.34345	2.87719	0.64191	0.01882	1514	0.72654
PLANE	370	-0.08599	0.00678	0.99627	1.96350	-0.48695	0.47412	1.92559	0.37406	0.01976	788	0.71678
PLANE	370	0.01524	0.07461	0.99710	2.69446	-0.51258	-0.09575	2.71731	0.66970	0.02190	460	0.69541
BOX	370	person	0.92286	-0.20584	0.30440	2.36500	1.47095	1.37724	2.05200
BOX	370	tv	0.87980	-1.30196	-0.01292	2.68000	0.50056	0.39763	0.21000
BOX	370	tv	0.87543	-0.21920	-0.11413	2.72300	0.66117	0.45451	0.26447
BOX	370	keyboard	0.69109	-1.34639	0.29292	2.65900	0.47677	0.10849	0.62400
BOX	370	mouse	0.48499	-0.96819	0.29910	2.48500	0.08819	0.05070	0.24400
PLANE	375	0.05874	0.98130	0.18329	1.36441	0.72216	0.80249	2.91618	0.89053	0.01244	1749	0.80074
PLANE	375	-0.08756	-0.10437	0.99068	2.98951	-0.77168	0.28749	2.97973	0.58662	0.01798	1031	0.73549
PLANE	375	-0.07355	-0.00525	0.99728	2.91700	-0.59364	-0.34884	2.87934	0.62910	0.01849	1537	0.73008
PLANE	375	-0.07710	0.05776	0.99535	1.99228	-0.49424	0.46516	1.93631	0.34297	0.01988	749	0.71554
PLANE	375	0.02266	0.05663	0.99814	2.69234	-0.50601	-0.14040	2.71681	0.61919	0.02119	591	0.70236
BOX	375	person	0.88722	-0.27652	0.30220	2.36500	1.46211	1.39040	2.05200
BOX	375	tv	0.86016	-1.35952	-0.01541	2.68000	0.48554	0.41254	0.21000
BOX	375	tv	0.77637	-0.28023	-0.12171	2.72300	0.67134	0.45956	0.26854
BOX	375	keyboard	0.73709	-1.37076	0.27359	2.63900	0.41404	0.10278	0.53000
BOX	375	mouse	0.57747	-1.02569	0.28779	2.46700	0.08755	0.05033	0.24400
BOX	375	person	0.32371	-0.99794	0.60382	1.89400	0.26885	0.34775	1.15400
PLANE	380	0.05678	0.98108	0.18507	1.35618	0.71496	0.79128	2.91395	0.89791	0.01301	1853	0.79348
PLANE	380	-0.08513	-0.11593	0.98960	2.98715	-0.79117	0.28699	2.98410	0.58735	0.01782	994	0.73723
PLANE	380	-0.06948	-0.01805	0.99742	2.92015	-0.60581	-0.36969	2.87881	0.61726	0.01876	1560	0.72717
PLANE	380	-0.06215	0.10213	0.99283	2.00479	-0.49348	0.45810	1.94126	0.33440	0.02079	747	0.70630
PLANE	380	0.02018	0.04862	0.99861	2.69566	-0.45064	-0.11981	2.71434	0.58071	0.02095	573	0.70477
BOX	380	person	0.88902	-0.27210	0.30001	2.36500	1.47095	1.39479	2.05200
BOX	380	tv	0.88263	-1.34951	-0.01292	2.68000	0.49555	0.41751	0.30600
BOX	380	tv	0.77218	-0.27006	-0.12171	2.72300	0.66117	0.46966	0.26447
BOX	380	keyboard	0.73094	-1.22402	0.25396	2.36500	0.37988	0.09211	0.61200
BOX	380	mouse	0.61757	-0.95255	0.27864	2.33300	0.08279	0.05192	0.29200
PLANE	385	0.06007	0.98054	0.18689	1.34294	0.72210	0.76802	2.92408	0.92570	0.01372	1959	0.78462
PLANE	385	-0.05237	-0.11602	0.99186	2.96795	-0.79296	0.25373	2.98010	0.57769	0.01876	966	0.72720
PLANE	385	-0.05719	0.01160	0.99830	2.89880	-0.55625	-0.38027	2.87630	0.62210	0.01896	1518	0.72506
PLANE	385	-0.07376	0.06957	0.99485	2.00119	-0.52419	0.47128	1.93974	0.34947	0.02067	796	0.70749
PLANE	385	0.04060	0.02234	0.99893	2.69050	-0.46665	-0.16296	2.71600	0.58568	0.02084	587	0.70586
BOX	385	person	0.91322	-0.25099	0.28297	2.33300	1.44233	1.38457	2.00400
BOX	385	tv	0.85515	-1.33700	-0.03280	2.68000	0.51057	0.42745	0.30600
BOX	385	tv	0.80024	-0.25226	-0.14948	2.72300	0.66626	0.47471	0.26650
BOX	385	mouse	0.68418	-0.98201	0.26990	2.45000	0.08694	0.05453	0.42800
BOX	385	keyboard	0.50759	-1.33540	0.25442	2.61800	0.45964	0.11653	0.70400
BOX	385	couch	0.41101	-1.00185	0.60874	1.91500	0.28614	0.36226	1.09800
BOX	385	mouse	0.37527	-0.84887	0.19616	2.61800	0.06357	0.05826	0.38400
PLANE	390	0.05575	0.98121	0.18474	1.34126	0.69418	0.77969	2.90967	0.92075	0.01345	1944	0.78802
PLANE	390	-0.07993	-0.12064	0.98947	2.98247	-0.79172	0.27074	2.98326	0.59381	0.01824	980	0.73271
PLANE	390	-0.06622	-0.00742	0.99778	2.91177	-0.58683	-0.37866	2.87649	0.63063	0.01874	1592	0.72741
PLANE	390	-0.06254	0.07872	0.99493	1.99782	-0.52447	0.46940	1.93789	0.32886	0.02062	756	0.70798
PLANE	390	0.05168	-0.00762	0.99863	2.68827	-0.38030	-0.14725	2.71050	0.53911	0.02125	574	0.70180
BOX	390	person	0.89694	-0.27246	0.28273	2.34900	1.45661	1.39842	2.00400
BOX	390	tv	0.87973	-1.35452	-0.05766	2.68000	0.49555	0.41751	0.30600
BOX	390	tv	0.77158	-0.27261	-0.15958	2.72300	0.66626	0.46461	0.26650
BOX	390	keyboard	0.64939	-1.38705	0.23311	2.68000	0.43048	0.10438	0.25600
BOX	390	mouse	0.57636	-1.03914	0.25445	2.52200	0.08950	0.05613	0.15000
BOX	390	couch	0.35340	-1.01079	0.58388	1.91500	0.26826	0.35516	1.27800
PLANE	395	0.04272	0.97956	0.19654	1.34688	0.64303	0.76596	2.89559	0.93928	0.01372	2185	0.78470
PLANE	395	-0.10483	-0.15183	0.98283	2.98548	-0.95911	0.20484	2.96698	0.45114	0.01800	832	0.73534
PLANE	395	-0.06549	-0.02724	0.99748	2.91790	-0.57013	-0.40162	2.87687	0.60951	0.01879	1586	0.72682
PLANE	395	0.03053	0.03079	0.99906	2.69073	-0.51973	-0.19696	2.71521	0.58968	0.01908	621	0.72376
PLANE	395	-0.08056	0.06254	0.99479	2.00035	-0.53486	0.45662	1.93881	0.33378	0.01942	776	0.72023
BOX	395	person	0.89951	-0.28342	0.27620	2.34900	1.47854	1.42020	1.98400
BOX	395	tv	0.88431	-1.36513	-0.08315	2.70100	0.49944	0.41076	0.26000
BOX	395	mouse	0.77986	-0.89196	0.15978	2.65900	0.06456	0.06904	0.46000
BOX	395	tv	0.77195	-0.27261	-0.17473	2.72300	0.65608	0.47471	0.26243
BOX	395	keyboard	0.70943	-1.26097	0.19350	2.43200	0.38610	0.08570	0.63000
BOX	395	mouse	0.54243	-1.00947	0.22673	2.45000	0.08694	0.04998	0.34000
BOX	395	chair	0.36753	0.04532	0.82166	2.33300	0.75385	0.33316	1.25600
BOX	395	couch	0.32258	-1.01079	0.56612	1.91500	0.26826	0.35516	1.27800
PLANE	400	0.03439	0.97811	0.20524	1.35428	0.61142	0.76285	2.86059	0.93604	0.01365	2205	0.78555
PLANE	400	-0.11126	-0.17252	0.97870	2.98587	-0.94711	0.11659	2.96374	0.47878	0.01645	950	0.75245
PLANE	400	-0.06113	-0.02764	0.99775	2.91094	-0.56530	-0.45269	2.87034	0.60412	0.01909	1615	0.72369
PLANE	400	-0.07060	0.06561	0.99534	2.00062	-0.50471	0.43860	1.94526	0.33737	0.01920	828	0.72254
PLANE	400	0.04616	-0.01526	0.99882	2.69028	-0.47387	-0.24557	2.71162	0.59189	0.02073	624	0.70695
BOX	400	person	0.92341	-0.23629	0.26814	2.31700	1.45840	1.41805	1.96400
BOX	400	tv	0.84918	-0.23761	-0.16831	2.70100	0.64574	0.47087	0.25830
