BOX	270	person	0.85037	0.04675	0.21156	1.68000	1.14217	1.00015	2.03600
BOX	270	mouse	0.73860	-0.85377	0.30008	1.70500	0.08917	0.04743	0.34400
BOX	270	bottle	0.59120	0.18422	0.22192	2.10300	0.07856	0.21451	0.77800
BOX	270	chair	0.44696	0.31854	0.36632	1.10100	0.17274	0.20011	0.44200
PLANE	275	-0.15145	0.00735	0.98844	2.41327	-0.51110	-0.04844	2.36355	0.46518	0.01452	1927	0.77498
PLANE	275	0.07620	0.04509	0.99607	2.14413	-0.21495	0.09779	2.16461	0.23349	0.01466	1058	0.77332
PLANE	275	0.01498	0.01635	0.99975	2.26390	-0.99484	0.18059	2.27641	0.43166	0.01751	1336	0.74061
BOX	275	person	0.91920	0.05180	0.21994	1.59400	1.05096	0.90461	2.01800
BOX	275	tv	0.87989	-1.13047	0.12217	2.06500	0.20827	0.37149	0.39600
BOX	275	tv	0.87724	-0.19495	0.12838	2.17000	0.66470	0.47891	0.26588
BOX	275	mouse	0.80356	-0.83987	0.36480	1.59400	0.08932	0.04730	0.10400
BOX	275	chair	0.78734	0.32162	0.37653	1.10100	0.16246	0.17969	0.34000
BOX	275	bottle	0.74606	0.15775	0.30983	2.06500	0.06942	0.21830	0.10000
PLANE	280	-0.09776	0.06018	0.99339	2.40769	-0.23134	-0.01737	2.40200	0.39931	0.01129	1085	0.81574
PLANE	280	0.07878	0.06715	0.99463	2.13052	-0.25723	0.16308	2.15139	0.27824	0.01430	1198	0.77765
PLANE	280	-0.10026	0.06791	0.99264	2.37046	-0.90731	0.17891	2.28415	0.37547	0.01574	2021	0.76054
BOX	280	person	0.91338	0.08504	0.23578	1.63200	1.04858	0.90499	2.07000
BOX	280	tv	0.87597	-1.12390	0.18619	2.05300	0.20706	0.36933	0.12400
BOX	280	tv	0.86907	-0.19369	0.18753	2.15600	0.66041	0.47582	0.26416
BOX	280	mouse	0.82233	-0.84583	0.41210	1.59400	0.09527	0.04730	0.10600
BOX	280	bottle	0.72746	0.15774	0.36093	2.04000	0.07239	0.21944	0.10000
BOX	280	keyboard	0.47653	-0.24912	0.43115	1.77600	0.28527	0.06258	0.20200
PLANE	285	0.11592	0.14340	0.98285	2.10861	-0.18647	0.27386	2.12744	0.21410	0.01027	1118	0.82954
PLANE	285	-0.13805	0.11860	0.98330	2.39315	-0.66135	0.15766	2.32193	0.46553	0.01312	2971	0.79208
BOX	285	tv	0.90572	-0.15747	0.28982	2.12900	0.64816	0.46592	0.25927
BOX	285	tv	0.90029	-1.11504	0.33472	2.06500	0.23913	0.38297	0.42000
BOX	285	person	0.84774	0.14740	0.21710	1.38700	0.83935	0.73054	2.17200
BOX	285	mouse	0.66538	-0.78780	0.50820	1.53600	0.08894	0.04558	0.13600
BOX	285	bottle	0.56283	0.20185	0.45328	2.00500	0.08239	0.23426	0.80000
BOX	285	chair	0.53186	0.36060	0.37748	1.04700	0.13493	0.13204	0.17440
BOX	285	keyboard	0.40809	-0.18601	0.50173	1.67100	0.29026	0.07748	0.16200
PLANE	290	0.14935	0.16904	0.97423	2.09083	-0.16788	0.29691	2.12036	0.21675	0.01030	1110	0.82916
PLANE	290	-0.11822	0.15401	0.98097	2.38459	-0.64406	0.18099	2.32481	0.45961	0.01255	2827	0.79942
BOX	290	person	0.92645	0.14127	0.23105	1.57900	0.99683	0.86974	2.24400
BOX	290	tv	0.89994	-0.15548	0.25823	2.12900	0.64419	0.45012	0.25768
BOX	290	tv	0.89526	-1.11118	0.30217	2.06500	0.24684	0.37149	0.42000
BOX	290	mouse	0.86203	-1.04392	0.60517	2.02800	0.11742	0.06394	0.54000
BOX	290	chair	0.52953	0.33054	0.33925	0.99200	0.15008	0.16190	0.34800
BOX	290	keyboard	0.44495	-0.24981	0.57294	2.10300	0.33387	0.08190	1.01000
BOX	290	bottle	0.34083	0.21051	0.42415	2.05300	0.07669	0.22083	0.85600
PLANE	295	0.15719	0.16919	0.97297	2.08284	-0.17344	0.27905	2.12020	0.21734	0.01013	1099	0.83157
PLANE	295	-0.11564	0.17262	0.97818	2.37851	-0.65926	0.18147	2.32162	0.45131	0.01273	2748	0.79706
BOX	295	person	0.92936	0.12796	0.17941	1.28300	0.80277	0.72811	2.23200
BOX	295	tv	0.88094	-1.08748	0.33060	2.02800	0.25000	0.37235	0.19400
BOX	295	tv	0.87920	-0.13872	0.26646	2.11600	0.65606	0.46700	0.26243
BOX	295	chair	0.39869	0.33534	0.32927	0.99800	0.16776	0.18694	0.38600
BOX	295	keyboard	0.35530	-0.19034	0.48506	1.73900	0.27608	0.06450	0.76400
PLANE	300	0.16521	0.19272	0.96725	2.07701	-0.16792	0.27559	2.12111	0.22247	0.01048	1090	0.82673
PLANE	300	-0.10712	0.18804	0.97630	2.37484	-0.65726	0.19183	2.32343	0.45285	0.01258	2682	0.79900
BOX	300	person	0.92148	0.13002	0.17143	1.26800	0.80049	0.73136	2.25600
BOX	300	tv	0.86164	-1.09322	0.33277	2.05300	0.26842	0.37313	0.22200
BOX	300	tv	0.85943	-0.12687	0.27235	2.11600	0.65606	0.47877	0.26243
BOX	300	keyboard	0.53711	-1.16863	0.61238	2.07800	0.14749	0.08093	0.21000
BOX	300	keyboard	0.48827	-0.17239	0.47713	1.72200	0.28625	0.05749	0.78000
BOX	300	tv	0.36637	0.38522	0.08391	1.01900	0.07423	0.09449	0.07800
BOX	300	chair	0.32794	0.24513	0.28026	0.86400	0.24529	0.17145	0.38960
PLANE	305	0.16570	0.19788	0.96612	2.07296	-0.18718	0.27382	2.12167	0.21535	0.01103	1043	0.81922
PLANE	305	-0.11508	0.19877	0.97327	2.37166	-0.69276	0.21059	2.31189	0.45042	0.01212	2562	0.80490
BOX	305	person	0.92265	0.10515	0.15732	1.26800	0.82181	0.75487	2.27200
BOX	305	tv	0.86909	-1.11118	0.32515	2.06500	0.24684	0.37149	0.38200
BOX	305	tv	0.85325	-0.14663	0.25469	2.11600	0.65606	0.46700	0.26243
BOX	305	mouse	0.31397	-1.11702	0.63748	2.17000	0.13375	0.05634	0.05350
PLANE	310	0.15573	0.23863	0.95854	2.07441	-0.15729	0.29666	2.11582	0.20221	0.01027	980	0.82957
PLANE	310	-0.11216	0.22216	0.96854	2.36986	-0.62666	0.20084	2.32821	0.47143	0.01282	2927	0.79595
BOX	310	tv	0.88654	-1.10265	0.34453	2.07800	0.27945	0.40080	0.49600
BOX	310	tv	0.80361	-0.12094	0.29393	2.11600	0.66001	0.49054	0.26401
BOX	310	person	0.74698	0.15213	0.15920	1.25500	0.76416	0.74015	2.25800
BOX	310	keyboard	0.34047	-0.12680	0.49002	1.63200	0.35054	0.05145	0.14022
BOX	310	tv	0.32711	-1.10842	0.23487	2.28600	0.51663	0.74617	0.20665
PLANE	315	0.14781	0.28567	0.94686	2.07625	-0.14013	0.37959	2.10012	0.19828	0.01032	1023	0.82894
PLANE	315	-0.10671	0.28927	0.95128	2.36049	-0.60742	0.27705	2.32899	0.44849	0.01216	2636	0.80441
BOX	315	tv	0.87759	-1.06975	0.44455	2.01600	0.27111	0.37015	0.19400
BOX	315	person	0.86612	0.16318	0.18437	1.26800	0.78628	0.69608	2.27600
BOX	315	tv	0.84198	-0.11234	0.38378	2.10300	0.65596	0.49923	0.26238
BOX	315	keyboard	0.36922	-0.14662	0.54602	1.63200	0.32920	0.05448	0.97400
BOX	315	keyboard	0.36838	-0.44701	0.54066	1.61600	0.24146	0.08991	0.09659
PLANE	320	0.14958	0.32102	0.93519	2.07064	-0.12642	0.42562	2.08827	0.19720	0.01043	1023	0.82744
PLANE	320	-0.10435	0.32147	0.94115	2.35354	-0.59604	0.33163	2.32133	0.44980	0.01116	2669	0.81758
BOX	320	tv	0.90633	-1.08555	0.50411	2.05300	0.28375	0.38836	0.36800
BOX	320	person	0.86449	0.25090	0.16846	1.12980	0.52333	0.60345	2.09400
BOX	320	tv	0.85316	-0.09798	0.42792	2.09000	0.65581	0.50389	0.26232
BOX	320	keyboard	0.60463	-0.14357	0.58082	1.63200	0.27434	0.04540	1.17800
PLANE	325	0.14711	0.35408	0.92357	2.06534	-0.11984	0.47925	2.07161	0.19970	0.01025	1063	0.82991
PLANE	325	-0.09539	0.36159	0.92744	2.34298	-0.59337	0.39679	2.31054	0.44361	0.01120	2564	0.81694
BOX	325	tv	0.86894	-1.07044	0.57320	2.02800	0.28409	0.38363	0.33800
BOX	325	person	0.86840	0.23542	0.15801	1.03400	0.47123	0.52927	1.28000
BOX	325	tv	0.83189	-0.08577	0.48327	2.07800	0.65981	0.52412	0.26392
PLANE	330	0.15155	0.35202	0.92364	2.05379	-0.11933	0.44840	2.07227	0.20166	0.01019	1057	0.83067
PLANE	330	-0.09190	0.36632	0.92594	2.32938	-0.60570	0.36681	2.31046	0.43836	0.01121	2547	0.81681
BOX	330	tv	0.89974	-1.07044	0.56379	2.02800	0.28409	0.39492	0.29200
BOX	330	tv	0.87279	-0.08772	0.44666	2.07800	0.65592	0.52798	0.26237
BOX	330	person	0.80278	0.22763	0.14713	1.02500	0.47479	0.57029	1.23400
PLANE	335	0.15257	0.37124	0.91592	2.03203	-0.14381	0.43332	2.06690	0.19835	0.00919	959	0.84477
PLANE	335	-0.09447	0.38293	0.91894	2.31172	-0.61941	0.35706	2.30318	0.43088	0.01125	2476	0.81630
BOX	335	tv	0.85778	-1.07540	0.55485	2.01600	0.25981	0.39632	0.33400
BOX	335	person	0.79703	0.17695	0.16885	1.23200	0.79617	0.70145	2.25000
BOX	335	tv	0.65283	-0.10838	0.43812	2.06500	0.64025	0.52085	0.25610
PLANE	340	0.15847	0.37957	0.91149	2.00980	-0.17919	0.40277	2.06839	0.19830	0.00998	880	0.83359
PLANE	340	-0.09660	0.38089	0.91956	2.29989	-0.63649	0.34404	2.29171	0.42754	0.01139	2452	0.81453
BOX	340	person	0.89495	0.16249	0.15574	1.21000	0.80004	0.71361	2.25000
BOX	340	tv	0.84528	-1.08293	0.54737	2.01600	0.24475	0.39632	0.33400
BOX	340	tv	0.60314	-0.11995	0.42855	2.06500	0.64796	0.53999	0.25919
PLANE	345	-0.10129	0.41608	0.90367	2.27417	-0.64276	0.36937	2.27449	0.40921	0.00957	2230	0.83929
BOX	345	person	0.85759	0.15095	0.15750	1.17300	0.74490	0.67004	2.25400
BOX	345	tv	0.77037	-1.08263	0.58379	1.98100	0.20350	0.38577	0.30000
BOX	345	tv	0.67449	-0.14326	0.45741	2.04000	0.64393	0.53346	0.31200
PLANE	350	-0.08097	0.42135	0.90328	2.26468	-0.63416	0.38891	2.26892	0.40675	0.01063	2358	0.82466
BOX	350	person	0.89011	0.15476	0.16459	1.17700	0.76283	0.66796	2.28200
BOX	350	tv	0.86404	-1.07141	0.56670	2.00500	0.25465	0.37928	0.40200
BOX	350	tv	0.54699	-0.10265	0.46412	2.02800	0.64393	0.53408	0.32800
PLANE	355	0.16981	0.38310	0.90796	1.98549	-0.12594	0.41061	2.03705	0.21356	0.00973	777	0.83710
PLANE	355	-0.08519	0.39938	0.91282	2.27303	-0.64494	0.36030	2.27229	0.40392	0.01107	2309	0.81869
BOX	355	tv	0.89314	-1.07917	0.56980	2.01600	0.25228	0.38884	0.32600
BOX	355	person	0.88972	0.15798	0.15908	1.19300	0.81554	0.68367	2.27200
BOX	355	tv	0.34880	-0.10265	0.43968	2.02800	0.64393	0.53032	0.37200
PLANE	360	0.16857	0.39752	0.90198	1.99364	-0.13548	0.44752	2.03839	0.21658	0.00941	825	0.84160
PLANE	360	-0.09666	0.40023	0.91130	2.28937	-0.75832	0.54942	2.19046	0.31891	0.01034	1099	0.82869
PLANE	360	-0.07284	0.47785	0.87542	2.21808	-0.61658	0.29476	2.32155	0.35152	0.01313	1198	0.79201
BOX	360	person	0.92473	0.15444	0.18659	1.23600	0.86340	0.66476	2.29200
BOX	360	tv	0.88516	-1.06872	0.60396	1.99300	0.24568	0.38441	0.30000
BOX	360	tv	0.49343	-0.11659	0.42714	2.04000	0.63631	0.41239	0.30800
PLANE	365	-0.10244	0.42404	0.89983	2.30122	-0.72547	0.55190	2.21473	0.29991	0.00970	1314	0.83759
PLANE	365	0.01073	0.74049	0.67198	1.79953	-0.56391	0.41370	2.23107	0.42167	0.02209	1113	0.69353
BOX	365	person	0.92013	0.17477	0.23338	1.24100	0.95729	0.58460	2.25000
BOX	365	tv	0.80680	-1.05858	0.66646	1.98100	0.25160	0.36005	0.22400
BOX	365	tv	0.52870	-0.11970	0.52994	2.02800	0.61741	0.39492	1.12400
PLANE	370	-0.10356	0.40373	0.90900	2.31169	-0.72222	0.45947	2.25676	0.33968	0.00993	2184	0.83432
BOX	370	person	0.92576	0.15912	0.23301	1.26400	1.05058	0.60481	2.23800
BOX	370	tv	0.86521	-1.07233	0.59576	2.02800	0.28030	0.38363	0.45000
BOX	370	tv	0.52155	-0.13076	0.48507	2.05300	0.56751	0.38836	1.16200
BOX	370	chair	0.38523	0.26888	0.30017	0.87300	0.20219	0.13600	0.10000
PLANE	375	-0.09005	0.32003	0.94312	2.32496	-0.67898	0.35332	2.28047	0.38251	0.01184	2331	0.80850
PLANE	375	0.11545	0.35386	0.92814	2.05444	-0.14936	0.42300	2.07080	0.19199	0.01272	617	0.79715
BOX	375	person	0.92924	0.17650	0.21566	1.24500	1.00921	0.62342	2.28400
BOX	375	tv	0.89905	-1.05339	0.50361	2.02800	0.31818	0.37235	0.36400
BOX	375	tv	0.54572	-0.12766	0.39791	2.06500	0.51683	0.39446	1.14600
BOX	375	chair	0.49318	0.28644	0.30170	0.88700	0.19880	0.14805	0.10200
PLANE	380	-0.08607	0.25940	0.96193	2.33720	-0.63621	0.27997	2.29728	0.40949	0.01293	2421	0.79450
PLANE	380	0.06375	0.30445	0.95039	2.09108	-0.19633	0.37089	2.09459	0.19991	0.01685	565	0.74791
BOX	380	person	0.92621	0.18641	0.21815	1.27300	1.04379	0.64217	2.26400
BOX	380	tv	0.88113	-1.03824	0.43968	2.02800	0.34848	0.40244	0.40000
BOX	380	tv	0.46955	-0.10384	0.33490	2.09000	0.51137	0.40312	1.14400
BOX	380	keyboard	0.34510	-1.10535	0.71657	2.04000	0.22861	0.09080	0.20200
BOX	380	chair	0.33626	0.29939	0.30642	0.89600	0.18409	0.14291	0.11600
PLANE	385	-0.08574	0.20726	0.97452	2.35228	-0.60768	0.23180	2.31102	0.43355	0.01320	2464	0.79109
PLANE	385	0.05408	0.23751	0.96988	2.12173	-0.20140	0.33829	2.11601	0.19721	0.01705	579	0.74567
BOX	385	person	0.93051	0.20805	0.21875	1.31200	1.04391	0.66914	2.24400
BOX	385	tv	0.88285	-1.03824	0.40583	2.02800	0.34848	0.38740	0.19400
BOX	385	keyboard	0.44789	0.00289	0.54100	1.72200	0.45671	0.08303	0.83000
BOX	385	tv	0.36027	-0.09270	0.31163	2.10300	0.53027	0.41732	1.15800
PLANE	390	-0.08556	0.16014	0.98338	2.36549	-0.56824	0.20335	2.32292	0.46682	0.01402	2707	0.78104
PLANE	390	-0.04463	0.17339	0.98384	2.15374	-0.27838	0.31439	2.12107	0.28921	0.02297	652	0.68522
BOX	390	person	0.90694	0.26949	0.25654	1.48900	1.18475	0.73732	2.21800
BOX	390	tv	0.85899	-1.03597	0.40174	2.06500	0.39726	0.41744	0.36400
BOX	390	mouse	0.81523	-0.65945	0.54489	1.57200	0.08515	0.04956	0.19400
BOX	390	tv	0.54919	-0.06165	0.29982	2.11600	0.54145	0.44737	1.19800
BOX	390	keyboard	0.35183	-0.03461	0.53296	1.74800	0.32975	0.08429	0.70400
PLANE	395	-0.08867	0.12631	0.98802	2.38048	-0.52868	0.19580	2.33687	0.49062	0.01354	2705	0.78694
PLANE	395	-0.06680	0.20695	0.97607	2.16001	-0.36713	0.36043	2.11142	0.38464	0.02114	768	0.70280
BOX	395	person	0.90829	0.27889	0.30240	1.61600	1.24656	0.75825	2.13000
BOX	395	mouse	0.88427	-0.75761	0.64347	1.79400	0.09382	0.05989	0.41400
BOX	395	tv	0.86856	-1.04176	0.40940	2.06500	0.38569	0.40978	0.15428
BOX	395	tv	0.72471	-0.06004	0.32733	2.12900	0.55671	0.45407	0.22268
BOX	395	keyboard	0.72141	0.03053	0.55602	1.73900	0.47746	0.09030	0.21600
BOX	395	keyboard	0.56017	-1.03798	0.66824	1.97000	0.27964	0.11326	0.75400
PLANE	400	-0.10085	0.08005	0.99168	2.39696	-0.52191	0.16770	2.35047	0.49744	0.01404	2901	0.78076
PLANE	400	-0.06608	0.15160	0.98623	2.17090	-0.34928	0.34979	2.12404	0.42505	0.02119	860	0.70235
BOX	400	person	0.91064	0.27674	0.31886	1.63900	1.19083	0.73864	1.97000
BOX	400	mouse	0.87813	-0.67942	0.58712	1.61600	0.07848	0.05095	0.36000
BOX	400	tv	0.86076	-1.05026	0.41583	2.07800	0.38424	0.42778	0.15370
BOX	400	tv	0.82933	-0.04643	0.32948	2.14300	0.61240	0.46501	0.89600
BOX	400	keyboard	0.37039	-0.90577	0.59377	1.71300	0.23676	0.09213	0.15400
PLANE	405	0.13299	0.06278	0.98913	2.17062	-0.03912	0.33208	2.17866	0.23945	0.01241	967	0.80116
PLANE	405	-0.09484	0.04463	0.99449	2.41940	-0.51146	0.14945	2.37732	0.49842	0.01452	2862	0.77494
BOX	405	person	0.92188	0.31671	0.32658	1.63200	1.06077	0.71733	1.94000
BOX	405	mouse	0.86665	-0.68210	0.59957	1.66300	0.08386	0.05552	0.11600
BOX	405	tv	0.85347	-1.05958	0.39989	2.11600	0.41103	0.41205	0.16441
BOX	405	tv	0.82818	-0.02675	0.32357	2.17000	0.63633	0.46684	0.25453
BOX	405	keyboard	0.66770	-0.90959	0.59942	1.74800	0.27098	0.08753	0.12600
BOX	405	mouse	0.42799	-0.57314	0.57528	1.85300	0.05191	0.05499	0.06000
PLANE	410	0.12368	0.04973	0.99107	2.19218	-0.03875	0.36574	2.19840	0.24345	0.01200	1045	0.80640
PLANE	410	-0.11149	0.04251	0.99286	2.44786	-0.55036	0.15876	2.39687	0.47472	0.01422	2802	0.77859
BOX	410	person	0.92191	0.25035	0.37632	1.76600	1.13467	0.73037	1.97000
BOX	410	mouse	0.87961	-0.76134	0.67078	1.82300	0.09193	0.06086	0.28200
BOX	410	tv	0.87403	-0.04352	0.34813	2.19800	0.65275	0.46471	0.26110
BOX	410	tv	0.87202	-1.07144	0.41166	2.11600	0.38731	0.41205	0.15493
BOX	410	keyboard	0.62421	-0.95883	0.63528	1.82300	0.26218	0.09805	0.54800
PLANE	415	0.12526	0.03418	0.99154	2.20722	-0.05292	0.36531	2.22015	0.24170	0.01354	1084	0.78696
PLANE	415	-0.12570	0.02528	0.99175	2.46559	-0.59190	0.15068	2.40725	0.44844	0.01420	2676	0.77887
BOX	415	person	0.92954	0.28775	0.40115	1.80400	1.04116	0.72602	1.98000
BOX	415	tv	0.88815	-0.05654	0.33811	2.22600	0.65275	0.45825	0.26110
BOX	415	tv	0.86388	-1.08200	0.39248	2.12900	0.38174	0.38695	0.15270
BOX	415	keyboard	0.82049	-0.02182	0.61939	1.91500	0.45783	0.09234	0.42400
BOX	415	mouse	0.81691	-0.76552	0.66426	1.83300	0.09244	0.06119	0.32000
BOX	415	keyboard	0.62828	-0.95713	0.62175	1.82300	0.26558	0.09129	0.15600
PLANE	420	-0.13967	-0.02926	0.98977	2.48018	-0.64205	0.13612	2.41925	0.47002	0.01430	2865	0.77759
PLANE	420	0.10567	-0.01389	0.99430	2.22714	-0.06810	0.28558	2.25112	0.24840	0.01483	1071	0.77119
BOX	420	person	0.92497	0.26788	0.35706	1.85300	1.10405	0.84883	2.03200
BOX	420	tv	0.84435	-0.08950	0.21227	2.27100	0.66170	0.46330	0.26468
BOX	420	tv	0.83874	-1.11297	0.24509	2.17000	0.36883	0.37428	0.19600
BOX	420	mouse	0.73511	-0.83377	0.56959	1.97000	0.09199	0.06211	0.18000
BOX	420	keyboard	0.45173	-0.04443	0.55403	2.14300	0.52034	0.09539	0.50600
BOX	420	keyboard	0.34259	-1.10707	0.57328	2.09000	0.28496	0.08140	0.11399
PLANE	425	0.10363	-0.04478	0.99361	2.23273	-0.13047	0.18221	2.26891	0.25418	0.01419	1070	0.77899
PLANE	425	-0.15398	-0.08994	0.98397	2.48029	-0.61249	0.07943	2.43211	0.56017	0.01474	3266	0.77229
BOX	425	person	0.93947	0.19657	0.28574	1.55000	0.92062	0.74165	2.01400
BOX	425	tv	0.89228	-1.12391	0.17553	2.15600	0.33021	0.38786	0.13208
BOX	425	tv	0.88508	-0.12767	0.12804	2.27100	0.65322	0.45487	0.26129
BOX	425	keyboard	0.79683	-1.01563	0.44399	1.89400	0.23348	0.09133	0.45400
BOX	425	keyboard	0.77735	-0.07854	0.45242	1.99300	0.47647	0.10349	0.46800
BOX	425	mouse	0.76628	-0.84090	0.49509	1.91500	0.08584	0.06393	0.18600
BOX	425	bottle	0.45410	0.23241	0.31541	2.22600	0.07484	0.23119	0.67600
PLANE	430	0.09806	-0.10197	0.98994	2.21538	-0.20431	0.09917	2.26834	0.27174	0.01321	1072	0.79103
PLANE	430	-0.16825	-0.13981	0.97578	2.46339	-0.60615	0.00909	2.42132	0.61813	0.01458	3633	0.77422
BOX	430	person	0.91186	0.12926	0.28084	1.71300	1.11022	0.88319	1.98600
BOX	430	tv	0.85549	-0.17858	0.02064	2.27100	0.66170	0.45909	0.26468
BOX	430	tv	0.81481	-1.14164	0.04896	2.12900	0.26245	0.36326	0.10498
BOX	430	mouse	0.76589	-0.88651	0.39657	1.89400	0.09551	0.06674	0.20600
BOX	430	keyboard	0.51328	-0.13295	0.36257	2.02800	0.48484	0.08274	0.42800
BOX	430	chair	0.39211	0.24122	0.43663	1.14900	0.16954	0.10868	0.30400
BOX	430	keyboard	0.34201	-1.04314	0.34887	1.88300	0.16530	0.08032	0.49000
PLANE	435	-0.23630	-0.15524	0.95920	2.43629	-0.53269	-0.03337	2.40329	0.63347	0.01334	2601	0.78941
PLANE	435	-0.02390	0.98241	0.18521	0.72255	-0.43832	0.38924	1.78000	0.40986	0.01631	1575	0.75399
PLANE	435	0.04904	-0.07041	0.99631	2.19788	-0.63684	-0.02196	2.23581	0.44435	0.01882	1891	0.72649
BOX	435	person	0.93178	-0.00318	0.25124	1.55000	1.00168	0.80490	1.92400
BOX	435	tv	0.83681	-0.35174	0.00991	2.22600	0.68601	0.46237	0.27440
BOX	435	chair	0.30188	0.15971	0.44271	1.16500	0.16320	0.10587	0.37440
PLANE	440	-0.34114	-0.16280	0.92581	2.40826	-0.41655	-0.02451	2.44345	0.65189	0.01316	1539	0.79168
PLANE	440	0.01265	-0.03566	0.99928	2.13705	-0.84881	-0.09826	2.14582	0.33339	0.02011	1278	0.71316
PLANE	440	0.04569	0.02244	0.99870	2.17633	-0.66029	-0.01252	2.20964	0.38547	0.02162	1178	0.69811
BOX	440	person	0.92285	-0.10594	0.25145	1.61600	1.07452	0.86015	1.81200
BOX	440	tv	0.88659	-0.53338	-0.00845	2.17000	0.69307	0.47086	0.27723
BOX	440	chair	0.48406	0.09495	0.42874	1.14500	0.17323	0.11679	0.25800
BOX	440	keyboard	0.33077	-0.43675	0.34087	1.94700	0.50184	0.10111	0.41400
PLANE	445	-0.40560	-0.19932	0.89206	2.37056	-0.48053	-0.09718	2.41721	0.60300	0.01234	936	0.80206
PLANE	445	-0.02754	0.97787	0.20742	1.39666	1.08842	0.78031	3.19938	0.70173	0.01532	1539	0.76542
PLANE	445	-0.32471	-0.13613	0.93597	2.38073	-0.81855	-0.19737	2.23092	0.40938	0.01559	989	0.76234
PLANE	445	-0.01950	-0.09085	0.99567	2.13155	-0.75592	-0.10412	2.11650	0.36384	0.02172	1525	0.69711
BOX	445	person	0.90531	-0.13416	0.21241	1.50900	1.04565	0.85357	1.72200
BOX	445	tv	0.84515	-0.60333	-0.07059	2.10300	0.69524	0.47193	0.27810
BOX	445	bottle	0.41279	-0.23700	0.11706	2.18400	0.08158	0.22277	0.65800
PLANE	450	-0.44710	-0.19823	0.87224	2.34452	-0.71565	-0.14385	2.28840	0.58667	0.01253	1902	0.79963
PLANE	450	-0.02264	0.97874	0.20385	1.39079	1.14596	0.77018	3.25199	0.69348	0.01407	1633	0.78042
PLANE	450	-0.01152	-0.03981	0.99914	2.09733	-0.76889	-0.09615	2.08644	0.34223	0.02201	1231	0.69437
BOX	450	person	0.86619	-0.19335	0.19842	1.50900	1.07947	0.87596	1.65600
BOX	450	tv	0.79189	-0.69656	-0.09230	2.06500	0.71353	0.48638	0.28541
BOX	450	book	0.52153	-0.89995	0.20885	1.69600	0.22808	0.15727	0.60000
PLANE	455	-0.50793	-0.20396	0.83691	2.32590	-0.71252	-0.17094	2.30507	0.52834	0.01242	1364	0.80102
PLANE	455	-0.02350	0.97990	0.19808	1.40864	1.10221	0.80075	3.28084	0.66815	0.01360	1741	0.78612
PLANE	455	-0.13334	0.09773	0.98624	2.04696	-0.85858	-0.11893	1.97123	0.24059	0.02181	910	0.69630
PLANE	455	-0.12122	0.12373	0.98488	2.10634	-0.77286	-0.09274	2.05520	0.31796	0.02322	837	0.68283
BOX	455	person	0.92751	-0.20305	0.19336	1.39200	0.92557	0.77706	1.55600
BOX	455	tv	0.83026	-0.82237	-0.06730	2.00500	0.73774	0.49456	0.29510
BOX	455	bottle	0.64359	-0.44817	0.12247	2.10300	0.07856	0.22621	0.52400
BOX	455	chair	0.44785	0.00837	0.41532	1.14900	0.21461	0.14703	0.26600
PLANE	460	-0.50492	-0.18457	0.84320	2.33344	-0.91045	-0.16726	2.18556	0.48527	0.01188	816	0.80798
PLANE	460	-0.01402	0.98179	0.18944	1.40543	1.13020	0.80075	3.35256	0.71899	0.01310	1821	0.79238
PLANE	460	0.21517	0.08781	0.97262	1.15407	-0.08363	0.19331	1.18760	0.25393	0.02041	1506	0.71010
PLANE	460	-0.76385	0.03625	0.64438	1.93271	-0.57237	-0.22273	2.33338	0.50458	0.02064	577	0.70786
PLANE	460	-0.19631	0.07230	0.97787	2.07908	-0.82884	-0.05213	1.96359	0.22451	0.02291	978	0.68579
BOX	460	person	0.92494	-0.22905	0.19723	1.39200	0.94637	0.77964	1.53200
BOX	460	tv	0.82168	-0.84768	-0.03343	1.98100	0.67341	0.51068	0.26936
BOX	460	bottle	0.75933	-0.50201	0.13334	2.09000	0.07417	0.21706	0.41600
BOX	460	keyboard	0.74050	-0.68574	0.29984	1.73100	0.51083	0.14125	0.34000
BOX	460	chair	0.31796	0.00300	0.41319	1.14900	0.21246	0.15130	0.21400
PLANE	465	0.00033	0.98452	0.17526	1.40973	1.09045	0.82731	3.39417	0.73181	0.01369	1933	0.78510
PLANE	465	0.15934	0.07314	0.98451	1.15917	-0.13950	0.19986	1.18514	0.25524	0.02041	1553	0.71010
PLANE	465	-0.17459	0.10799	0.97870	2.05586	-0.85662	0.00311	1.94744	0.20906	0.02196	707	0.69486
PLANE	465	-0.74209	0.10774	0.66159	1.95389	-0.51370	-0.19225	2.40844	0.80112	0.02210	678	0.69350
BOX	465	person	0.93444	-0.28911	0.20296	1.38700	0.97147	0.75884	1.49400
BOX	465	tv	0.83055	-0.87905	-0.00754	1.93600	0.55686	0.48472	0.22274
BOX	465	bottle	0.49772	-0.59857	0.15192	2.05300	0.08436	0.21703	0.75000
BOX	465	chair	0.36146	-0.03467	0.41776	1.15280	0.21101	0.14538	0.22200
PLANE	470	-0.01573	0.98458	0.17421	1.41135	1.02226	0.84816	3.40015	0.72940	0.01341	2023	0.78850
PLANE	470	0.11114	0.05453	0.99231	1.16626	-0.18706	0.20022	1.18525	0.26005	0.02053	1532	0.70889
PLANE	470	-0.74595	0.12706	0.65377	1.92801	-0.58653	-0.06144	2.29178	0.84355	0.02213	663	0.69322
