BOX	250	keyboard	0.72393	-0.90989	0.49588	1.68800	0.19863	0.14401	0.31000
BOX	250	tv	0.69121	-1.16863	0.21928	2.07800	0.14749	0.41236	0.39200
BOX	250	person	0.61013	-3.28121	-1.41503	5.93300	0.53191	0.57217	5.77800
BOX	250	keyboard	0.39490	-0.14801	0.40829	2.22600	0.44487	0.17752	0.46600
BOX	250	book	0.35231	-0.48790	0.40153	1.97000	0.29068	0.14980	0.20400
PLANE	255	-0.02515	0.97739	0.20996	0.88433	-0.42478	0.47121	1.96745	0.48193	0.01443	1687	0.77601
PLANE	255	-0.75670	-0.11042	0.64436	2.12602	-0.94950	0.06488	2.19549	0.31622	0.02118	1380	0.70246
PLANE	255	-0.07300	0.05486	0.99582	2.41190	-0.42075	0.06337	2.38769	0.30051	0.02168	613	0.69750
PLANE	255	-0.73182	0.01774	0.68127	2.00645	-0.36359	0.09786	2.55206	0.72881	0.02366	804	0.67876
BOX	255	person	0.91326	0.70026	0.01935	1.41000	0.27389	1.14013	0.25800
BOX	255	tv	0.84690	-0.37220	0.08628	2.39800	0.66288	0.49810	0.26800
BOX	255	mouse	0.81754	-0.72380	0.50782	1.78500	0.07335	0.06621	0.20400
BOX	255	chair	0.78814	0.38288	0.73530	2.50300	0.76670	0.64060	1.68600
BOX	255	keyboard	0.74943	-0.90229	0.50328	1.67100	0.19350	0.14256	0.34400
BOX	255	book	0.38216	-0.49062	0.39642	1.98100	0.29970	0.15063	0.44000
BOX	255	tv	0.38123	-1.05684	0.20634	1.87300	0.12594	0.36821	0.06200
BOX	255	laptop	0.31657	-1.10074	0.28547	2.02800	0.22348	0.52280	0.43400
BOX	255	bottle	0.30631	-0.00300	0.23311	2.68000	0.08510	0.22366	0.58000
PLANE	260	-0.00405	0.97681	0.21409	1.52454	0.67582	0.84379	3.28399	0.82294	0.01524	1137	0.76645
PLANE	260	-0.79594	-0.05518	0.60286	2.07834	-0.88084	0.02868	2.28714	0.44788	0.02041	1273	0.71013
PLANE	260	-0.02197	0.91530	0.40216	1.14946	-0.54909	0.34602	2.04069	0.56562	0.02235	1164	0.69110
PLANE	260	-0.74416	0.07153	0.66416	1.96583	-0.33261	0.03522	2.58340	0.64392	0.02238	939	0.69078
PLANE	260	-0.05031	0.05300	0.99733	2.40261	-0.40849	0.09017	2.38366	0.39051	0.02333	499	0.68181
BOX	260	person	0.92482	0.79489	0.00733	1.64700	0.37222	1.35621	0.71600
BOX	260	chair	0.90875	0.29084	0.65751	2.38100	0.71599	0.68445	1.68600
BOX	260	mouse	0.79970	-0.77316	0.46564	1.75700	0.07548	0.06843	0.17800
BOX	260	tv	0.79598	-0.45763	0.01491	2.36500	0.66701	0.49125	0.29800
BOX	260	mouse	0.44753	-0.77495	0.39684	1.94700	0.10182	0.06861	0.38000
BOX	260	book	0.43057	-0.55470	0.34660	1.95900	0.31101	0.16713	0.45600
BOX	260	bottle	0.42601	-0.09539	0.14562	2.54100	0.08543	0.22149	0.58000
BOX	260	keyboard	0.37339	-0.91476	0.45068	1.63200	0.12193	0.12409	0.34400
BOX	260	keyboard	0.34953	-0.22854	0.35909	2.24100	0.44787	0.17456	0.50400
PLANE	265	-0.01939	0.96821	0.24939	1.51906	0.41755	0.77455	3.11651	0.87845	0.01427	1729	0.77796
PLANE	265	-0.81977	-0.12197	0.55956	2.03681	-0.98636	-0.10407	2.17230	0.31243	0.01899	1286	0.72470
PLANE	265	0.66259	-0.05524	0.74694	1.88949	0.56398	-0.06572	2.02449	0.60852	0.02074	1168	0.70677
PLANE	265	-0.74906	0.14402	0.64666	1.92502	-0.47342	-0.08074	2.44645	0.53056	0.02315	928	0.68354
BOX	265	person	0.94348	0.85847	-0.01624	1.90400	0.55121	1.64552	0.62400
BOX	265	chair	0.93788	0.21758	0.63100	2.43200	0.70861	0.78932	1.53800
BOX	265	mouse	0.88807	-0.78705	0.39182	1.63900	0.07347	0.06383	0.21200
BOX	265	tv	0.87458	-0.56086	-0.06059	2.31700	0.66212	0.49417	0.34400
BOX	265	bottle	0.73472	-0.20520	0.07127	2.57900	0.07225	0.22480	0.45200
BOX	265	keyboard	0.48725	-0.30635	0.27503	2.18400	0.42424	0.18227	0.44600
BOX	265	book	0.39689	-0.61025	0.28214	1.90400	0.30939	0.13772	0.21400
PLANE	270	-0.05737	0.95399	0.29430	0.86302	-0.51567	0.28403	1.91119	0.47630	0.01375	1555	0.78432
PLANE	270	-0.02041	0.95983	0.27984	1.52574	0.54363	0.73053	2.98621	0.87172	0.01457	2009	0.77434
PLANE	270	0.79777	-0.08679	0.59669	1.87793	0.72488	-0.12582	2.15981	0.50332	0.02055	700	0.70876
PLANE	270	0.00755	0.01603	0.99984	2.08449	-0.11342	0.16488	2.08303	0.87438	0.02218	971	0.69274
PLANE	270	-0.74735	0.09966	0.65691	1.93648	-0.43992	-0.14792	2.46981	0.67594	0.02257	1307	0.68900
PLANE	270	-0.04830	0.01934	0.99865	2.27339	-0.57770	0.05280	2.24751	0.53966	0.02344	659	0.68085
BOX	270	chair	0.96565	0.31084	0.58438	2.39800	0.71214	0.83610	1.39800
BOX	270	person	0.94016	0.95439	-0.04663	2.07800	0.56666	1.80746	1.36600
BOX	270	tv	0.86466	-0.48177	-0.13272	2.30100	0.66185	0.49075	0.37200
BOX	270	mouse	0.81678	-0.72209	0.34500	1.65500	0.07728	0.06139	0.19600
BOX	270	keyboard	0.63020	-0.87226	0.34633	1.56400	0.12561	0.12182	0.22200
BOX	270	keyboard	0.43302	-0.22535	0.21290	2.17000	0.41746	0.17305	0.44600
BOX	270	bottle	0.42807	-0.12180	-0.00289	2.59800	0.08734	0.22164	0.44400
BOX	270	book	0.42026	-0.53494	0.23363	1.88300	0.30950	0.17810	0.23200
PLANE	275	-0.03181	0.95929	0.28064	1.50692	0.54468	0.71943	2.97220	0.90394	0.01431	2099	0.77747
PLANE	275	-0.06044	-0.04851	0.99699	2.27900	-0.51930	0.00364	2.25457	0.46196	0.02106	555	0.70358
PLANE	275	0.01320	-0.08374	0.99640	2.09159	0.19279	0.11397	2.10617	0.91180	0.02137	1190	0.70062
PLANE	275	-0.72643	0.09078	0.68122	1.96450	-0.51621	-0.22236	2.36298	0.64816	0.02162	1618	0.69815
PLANE	275	-0.00491	-0.07134	0.99744	1.96775	-0.06665	-0.05270	1.96870	0.95389	0.02259	989	0.68876
BOX	275	chair	0.95868	0.35755	0.57140	2.38100	0.71599	0.85667	1.51200
BOX	275	person	0.94360	0.99424	-0.03639	2.15600	0.57182	1.82732	1.54400
BOX	275	mouse	0.87742	-0.71047	0.32538	1.70500	0.07643	0.06640	0.27600
BOX	275	tv	0.86579	-0.44095	-0.15619	2.30100	0.65755	0.48649	0.40000
BOX	275	keyboard	0.76164	-0.19046	0.18830	2.21200	0.43794	0.16820	0.46000
BOX	275	keyboard	0.75887	-0.85237	0.32312	1.55700	0.15704	0.12994	0.31400
BOX	275	bottle	0.73311	-0.08606	-0.03447	2.61800	0.07335	0.22820	0.39000
BOX	275	book	0.40898	-0.50445	0.20162	1.89400	0.31484	0.14753	0.32600
PLANE	280	-0.02755	0.95277	0.30243	1.50241	0.51832	0.68916	2.84389	0.89455	0.01460	2387	0.77394
PLANE	280	-0.06985	0.94274	0.32613	0.85393	-0.43269	0.21063	1.91682	0.54863	0.01513	1815	0.76771
PLANE	280	-0.73825	0.04231	0.67320	1.95169	-0.56804	-0.30361	2.29527	0.63184	0.02179	1542	0.69644
PLANE	280	-0.02055	-0.00582	0.99977	2.24970	0.00865	0.05399	2.25070	0.82042	0.02223	831	0.69227
PLANE	280	-0.00605	-0.06848	0.99763	2.11470	0.02144	-0.10183	2.11285	0.92051	0.02341	973	0.68107
BOX	280	chair	0.92632	0.40978	0.53105	2.34900	0.71514	0.86693	1.39800
BOX	280	person	0.92554	1.09662	-0.11430	2.31700	0.56692	1.89932	1.44800
BOX	280	tv	0.87352	-0.39914	-0.20048	2.27100	0.64474	0.48857	0.39400
BOX	280	mouse	0.84825	-0.63140	0.28468	1.60900	0.07213	0.05968	0.17400
BOX	280	keyboard	0.81361	-0.81705	0.30313	1.52900	0.19419	0.13895	0.18000
BOX	280	book	0.37774	-0.46038	0.17160	1.87300	0.31135	0.15979	0.18600
BOX	280	laptop	0.31952	-1.06527	0.08581	1.93600	0.18442	0.52062	0.25600
BOX	280	keyboard	0.30506	-0.13849	0.15262	2.14300	0.40426	0.16693	0.40600
PLANE	285	-0.01282	0.94905	0.31487	1.49247	0.46195	0.64128	2.82591	0.95771	0.01462	1456	0.77370
PLANE	285	-0.04989	0.93937	0.33924	0.84513	-0.38396	0.18686	1.91733	0.54361	0.01550	2274	0.76336
PLANE	285	-0.75800	-0.15059	0.63463	1.97318	-0.73450	-0.29077	2.16288	0.43988	0.01974	1849	0.71695
PLANE	285	-0.74732	-0.41797	0.51654	1.78527	-0.34171	-0.52833	2.53429	0.70972	0.02118	734	0.70248
PLANE	285	-0.00668	0.83922	0.54376	1.97668	0.53039	0.68570	2.58347	0.65765	0.02220	988	0.69249
PLANE	285	-0.00612	0.01527	0.99986	2.23756	-0.04406	-0.13973	2.23972	0.75628	0.02293	458	0.68559
BOX	285	chair	0.95353	0.49508	0.50878	2.31700	0.71405	0.92818	1.18000
BOX	285	person	0.90811	1.22897	-0.25538	2.52200	0.54642	1.80544	1.75400
BOX	285	keyboard	0.89748	-0.04904	0.10625	2.17000	0.41341	0.16903	0.44600
BOX	285	tv	0.85488	-0.30127	-0.24794	2.30100	0.65325	0.49075	0.36600
BOX	285	keyboard	0.84792	-0.79130	0.27981	1.55700	0.27918	0.16459	0.37000
BOX	285	mouse	0.77993	-0.59198	0.25811	1.73100	0.07759	0.06421	0.25400
BOX	285	tv	0.77144	-0.96019	-0.04733	1.74800	0.16977	0.38254	0.44600
BOX	285	bottle	0.66716	0.07230	-0.13298	2.59800	0.07764	0.22164	0.26600
BOX	285	book	0.52483	-0.37887	0.13137	1.89400	0.30423	0.15455	0.33000
PLANE	290	-0.04350	0.93865	0.34211	0.84129	-0.36691	0.18379	1.90817	0.52699	0.01529	2304	0.76587
PLANE	290	-0.01769	0.94858	0.31604	1.46870	0.65764	0.53848	3.06773	1.07988	0.01977	1021	0.71659
PLANE	290	-0.67589	0.06961	0.73371	1.90012	-0.38347	-0.29271	2.26426	0.66970	0.02053	1210	0.70895
PLANE	290	-0.75944	-0.12857	0.63775	1.95391	-0.65590	-0.29219	2.22381	0.55559	0.02102	1828	0.70405
PLANE	290	-0.01143	0.83419	0.55136	1.99501	0.56671	0.67813	2.60410	0.63481	0.02219	868	0.69262
PLANE	290	-0.02609	0.00356	0.99965	2.25650	-0.10886	0.17244	2.25383	0.81564	0.02382	884	0.67733
BOX	290	chair	0.94440	0.56216	0.51737	2.31700	0.71838	0.90239	1.22200
BOX	290	keyboard	0.91185	0.01153	0.10621	2.12900	0.41355	0.16189	0.38200
BOX	290	keyboard	0.89457	-0.77249	0.27522	1.57200	0.33472	0.18076	0.35800
BOX	290	person	0.86395	1.33877	-0.26128	2.81200	0.66177	2.05998	6.00000
BOX	290	tv	0.86277	-0.22176	-0.24580	2.30100	0.64036	0.48649	0.33800
BOX	290	mouse	0.85294	-0.52774	0.24660	1.69600	0.07286	0.06291	0.24200
BOX	290	tv	0.83357	-0.92428	-0.04733	1.74800	0.24160	0.38254	0.34000
BOX	290	bottle	0.63924	0.14342	-0.12490	2.48500	0.07426	0.21661	0.33600
BOX	290	book	0.52839	-0.32405	0.12573	1.91500	0.30403	0.14917	0.17400
PLANE	295	-0.03608	0.94463	0.32616	0.85913	-0.38794	0.23122	1.92152	0.51743	0.01471	2220	0.77273
PLANE	295	-0.68986	0.00420	0.72393	1.93409	-0.36667	-0.21528	2.32349	0.77546	0.01963	1028	0.71804
PLANE	295	-0.73418	-0.11904	0.66844	2.00335	-0.68987	-0.26320	2.19246	0.42230	0.02056	1449	0.70857
PLANE	295	-0.03638	0.02295	0.99907	2.26051	-0.12639	0.05994	2.25663	0.81393	0.02128	930	0.70150
PLANE	295	-0.02164	0.86428	0.50254	1.92255	0.41986	0.78488	2.49387	0.62458	0.02175	1184	0.69687
PLANE	295	-0.02816	0.01889	0.99942	2.38056	0.05322	-0.23830	2.38793	0.68915	0.02285	556	0.68633
BOX	295	chair	0.94688	0.55514	0.55123	2.33300	0.71899	0.85670	1.31600
BOX	295	person	0.89227	1.30149	-0.24291	2.72300	0.64083	1.96448	1.42200
BOX	295	tv	0.88283	-0.22049	-0.17783	2.33300	0.64927	0.49758	0.28800
BOX	295	keyboard	0.86018	-0.77294	0.32603	1.56400	0.32425	0.17404	0.26200
BOX	295	tv	0.85410	-0.94384	0.01622	1.78500	0.24671	0.40057	0.17000
BOX	295	keyboard	0.84062	0.00954	0.17136	2.12900	0.40958	0.16583	0.37600
BOX	295	mouse	0.82795	-0.53156	0.29866	1.68800	0.06621	0.06261	0.05000
BOX	295	bottle	0.68674	0.14446	-0.05385	2.50300	0.07480	0.21353	0.39000
BOX	295	book	0.38900	-0.32942	0.19853	1.91500	0.30045	0.17403	0.14800
PLANE	300	-0.02015	0.95398	0.29918	0.86054	-0.40898	0.28283	1.94691	0.52656	0.01460	1932	0.77400
PLANE	300	0.01810	0.95792	0.28647	1.53585	0.66823	0.73382	2.86527	0.81871	0.01481	1959	0.77148
PLANE	300	-0.08222	-0.05113	0.99530	2.40558	0.00948	-0.13499	2.41079	0.68674	0.02050	796	0.70920
PLANE	300	0.01520	-0.07755	0.99687	2.09315	-0.65139	0.12280	2.11921	0.58012	0.02186	437	0.69581
PLANE	300	-0.69833	-0.09271	0.70974	2.06548	-0.50295	-0.28530	2.37805	0.53381	0.02315	1011	0.68353
PLANE	300	-0.09158	-0.01341	0.99571	2.30566	-0.50693	0.10125	2.27033	0.52315	0.02445	795	0.67159
BOX	300	chair	0.92130	0.52654	0.58024	2.38100	0.71599	0.83900	1.35400
BOX	300	keyboard	0.91420	-0.82012	0.35096	1.64700	0.32915	0.18022	0.39800
BOX	300	person	0.89286	1.24499	-0.25710	2.76700	0.58916	1.86280	0.97000
BOX	300	mouse	0.88279	-0.59110	0.33437	1.82300	0.07150	0.06424	0.26200
BOX	300	tv	0.87981	-0.24726	-0.14837	2.38100	0.65373	0.50340	0.26200
BOX	300	tv	0.80992	-0.97094	0.03705	1.83300	0.24992	0.38414	0.15800
BOX	300	bottle	0.67055	0.13043	-0.02367	2.50300	0.07480	0.20889	0.31200
BOX	300	keyboard	0.58171	-0.01705	0.19568	2.22600	0.43239	0.17339	0.44000
BOX	300	book	0.43140	-0.35345	0.21944	1.95900	0.29637	0.15986	0.22800
PLANE	305	0.02555	0.95614	0.29178	1.54125	0.79784	0.65246	3.07429	0.85730	0.01575	1299	0.76043
PLANE	305	-0.72841	-0.07826	0.68065	1.99518	-0.55885	-0.10561	2.32107	0.71706	0.02051	1031	0.70916
PLANE	305	-0.62981	-0.50578	0.58951	1.95966	-0.58131	-0.43307	2.33161	0.55181	0.02102	634	0.70399
PLANE	305	-0.04415	-0.02412	0.99873	2.40593	-0.36805	-0.05493	2.39139	0.34776	0.02179	669	0.69645
PLANE	305	-0.03250	0.81169	0.58319	2.11382	0.10797	0.71834	2.63081	0.89482	0.02192	1074	0.69523
PLANE	305	-0.08108	-0.03973	0.99592	2.30733	-0.63867	0.02406	2.26575	0.49368	0.02332	836	0.68197
BOX	305	keyboard	0.91463	-0.83027	0.34553	1.68000	0.34830	0.17760	0.35600
BOX	305	person	0.90186	1.20026	-0.33204	2.88300	0.63540	1.83396	0.99600
BOX	305	mouse	0.90100	-0.56756	0.31917	1.77600	0.07298	0.06258	0.17400
BOX	305	tv	0.87753	-0.23049	-0.15497	2.41500	0.65855	0.51059	0.27200
BOX	305	chair	0.85455	0.52582	0.57993	2.39800	0.73006	0.84499	1.30200
BOX	305	tv	0.82537	-0.98511	0.03807	1.88300	0.28136	0.39462	0.18800
BOX	305	keyboard	0.78648	-0.01281	0.19240	2.21200	0.42967	0.16820	0.37600
BOX	305	bottle	0.52857	0.15140	-0.02403	2.54100	0.07594	0.22149	0.39600
BOX	305	book	0.43884	-0.35426	0.20228	2.00500	0.28835	0.14874	0.21800
PLANE	310	-0.03163	0.95458	0.29628	0.89831	-0.40058	0.30531	2.00554	0.49836	0.01437	1811	0.77681
PLANE	310	0.00453	0.96101	0.27649	1.55522	0.70298	0.74722	3.01628	0.90169	0.01707	1615	0.74553
PLANE	310	-0.71429	-0.09774	0.69299	2.03986	-0.70450	-0.01678	2.21503	0.57560	0.02037	881	0.71050
PLANE	310	-0.04484	-0.05943	0.99722	2.29359	-0.66033	0.14609	2.27898	0.58440	0.02298	747	0.68512
PLANE	310	-0.03873	-0.00191	0.99925	2.69144	0.74427	-0.38292	2.72157	0.72054	0.02316	642	0.68340
PLANE	310	-0.02760	-0.00655	0.99960	2.41378	-0.25476	0.16444	2.40880	0.63566	0.02339	1204	0.68126
BOX	310	person	0.85633	1.26217	-0.21541	2.93300	0.69572	1.88208	1.19600
BOX	310	tv	0.81190	-0.10720	-0.11998	2.43200	0.64956	0.46006	0.25983
BOX	310	tv	0.79311	-0.97365	0.03778	1.95900	0.39517	0.39238	0.22400
BOX	310	keyboard	0.77458	-0.83814	0.34848	1.76600	0.43540	0.17031	0.37800
BOX	310	mouse	0.64235	-0.53866	0.34237	1.91500	0.06796	0.06393	0.25200
BOX	310	keyboard	0.59651	0.07858	0.24109	2.22600	0.44071	0.14862	0.35400
BOX	310	chair	0.56143	0.59972	0.64442	2.39800	0.74350	0.72491	1.45400
BOX	310	book	0.34687	-0.27662	0.25500	2.04000	0.29339	0.15134	0.17000
PLANE	315	-0.04093	0.95658	0.28857	0.89612	-0.34838	0.30277	2.05234	0.52974	0.01496	1902	0.76971
PLANE	315	-0.00727	0.96164	0.27422	1.56809	0.74586	0.77630	3.01581	0.86875	0.01627	1092	0.75454
PLANE	315	-0.00464	-0.00556	0.99997	2.52885	-0.10469	0.22593	2.52969	0.63000	0.02021	766	0.71212
PLANE	315	-0.02209	-0.07684	0.99680	2.27572	-0.70896	0.05956	2.27191	0.62356	0.02159	458	0.69841
PLANE	315	-0.69124	-0.07163	0.71907	2.09761	-0.69451	0.06439	2.25590	0.57484	0.02187	1118	0.69572
PLANE	315	-0.04808	-0.00791	0.99881	2.42427	-0.34963	0.18799	2.41181	0.66746	0.02219	1386	0.69262
BOX	315	person	0.89767	1.28682	-0.18005	2.93300	0.66833	1.83312	0.93000
BOX	315	keyboard	0.89615	-0.83933	0.34093	1.80400	0.47846	0.16394	0.35200
BOX	315	tv	0.87219	-0.96842	0.03124	2.00500	0.46062	0.39416	0.23600
BOX	315	tv	0.84878	-0.03478	-0.10269	2.45000	0.65437	0.46346	0.26175
BOX	315	mouse	0.76356	-0.50061	0.32965	1.87300	0.06297	0.05905	0.23400
BOX	315	keyboard	0.73590	0.11469	0.25727	2.24100	0.44787	0.14547	0.35800
BOX	315	bottle	0.69919	0.33662	0.06125	2.56000	0.08129	0.22315	0.53400
BOX	315	book	0.48464	-0.25267	0.24626	2.07800	0.27945	0.18113	0.28800
BOX	315	chair	0.43775	0.49018	0.66812	2.19800	0.53780	0.50955	1.36000
PLANE	320	-0.01806	-0.03066	0.99937	2.85856	0.73661	0.04861	2.87518	0.75183	0.02081	664	0.70614
PLANE	320	-0.09393	-0.05556	0.99403	2.44403	-0.29359	0.14979	2.43934	0.62085	0.02212	1781	0.69331
PLANE	320	-0.07386	0.14832	0.98618	2.12687	-0.66720	0.08964	2.09322	0.52917	0.02246	990	0.69002
PLANE	320	-0.07271	-0.03676	0.99668	2.56253	-0.16084	0.26984	2.56930	0.71930	0.02260	895	0.68875
PLANE	320	-0.03679	0.02263	0.99907	2.27174	-0.46120	0.01302	2.25658	0.62484	0.02391	596	0.67653
PLANE	320	-0.08300	-0.01856	0.99638	2.68412	0.36948	0.17487	2.72792	0.69013	0.02463	523	0.66999
BOX	320	tv	0.89672	-0.96476	0.06625	2.05300	0.52533	0.38836	0.24600
BOX	320	tv	0.88006	0.03640	-0.04164	2.46700	0.66352	0.46210	0.26541
BOX	320	person	0.84409	1.39369	-0.10104	3.01000	0.55095	1.83659	0.49000
BOX	320	keyboard	0.83627	-0.84869	0.36786	1.87300	0.50026	0.14937	0.40600
BOX	320	mouse	0.82892	-0.50358	0.37805	1.98100	0.06660	0.06246	0.27200
BOX	320	bottle	0.69758	0.39819	0.13384	2.54100	0.08543	0.21678	0.53400
BOX	320	chair	0.68866	0.67688	0.75675	2.46700	0.82940	0.55819	1.61600
BOX	320	mouse	0.32757	-0.43383	0.31153	2.12900	0.07953	0.06712	0.38600
PLANE	325	-0.07105	-0.09299	0.99313	2.77733	0.71791	0.13527	2.86058	0.72121	0.02156	541	0.69869
PLANE	325	-0.04820	-0.03933	0.99806	2.43472	-0.21700	0.13010	2.43409	0.58937	0.02233	1490	0.69129
PLANE	325	-0.08444	-0.00858	0.99639	2.65355	0.18984	0.28022	2.68166	0.73495	0.02248	767	0.68987
PLANE	325	-0.04457	0.10830	0.99312	2.15300	-0.65356	0.13048	2.12436	0.54431	0.02284	952	0.68645
PLANE	325	-0.01915	0.06410	0.99776	2.23413	-0.67071	0.06558	2.22206	0.57028	0.02383	843	0.67723
PLANE	325	-0.02787	-0.01604	0.99948	2.54941	-0.16263	0.19529	2.54933	0.63567	0.02431	1087	0.67289
BOX	325	person	0.88725	1.58744	-0.07943	3.14900	0.57640	1.89220	0.56000
BOX	325	chair	0.88015	0.86515	0.78762	2.48500	0.86794	0.51156	1.61600
BOX	325	keyboard	0.85592	0.31769	0.36740	2.24100	0.46879	0.12468	0.39400
BOX	325	tv	0.84417	0.19631	0.01545	2.45000	0.65895	0.45438	0.26358
BOX	325	tv	0.81799	-0.84001	0.10556	2.15600	0.51947	0.38386	0.21600
BOX	325	mouse	0.81012	-0.38140	0.42714	2.04000	0.07620	0.06432	0.28400
BOX	325	keyboard	0.76142	-0.73995	0.41066	1.97000	0.50041	0.13153	0.42400
BOX	325	mouse	0.32665	-0.31016	0.37572	2.24100	0.08371	0.07481	0.46000
BOX	325	book	0.32194	-0.07944	0.34495	2.11600	0.28456	0.16875	0.47200
PLANE	330	-0.01828	0.97683	0.21321	0.86074	-0.26783	0.42815	2.05244	0.57839	0.01299	1931	0.79384
PLANE	330	-0.11866	-0.07267	0.99027	2.60742	0.18492	0.23750	2.67262	0.74839	0.01960	1011	0.71836
PLANE	330	0.00997	0.05495	0.99844	2.15697	-0.71361	0.07877	2.16313	0.49579	0.01994	566	0.71488
PLANE	330	-0.02378	-0.07739	0.99672	2.40786	-0.08771	0.16448	2.42647	0.67427	0.02020	1615	0.71225
PLANE	330	0.03768	-0.03874	0.99854	2.21350	-0.83230	0.04119	2.24974	0.44414	0.02112	1016	0.70305
PLANE	330	-0.05555	-0.03520	0.99784	2.55302	-0.14546	0.18142	2.55686	0.64523	0.02326	1474	0.68247
BOX	330	tv	0.86299	-0.75441	0.09189	2.21200	0.49991	0.36921	0.19996
BOX	330	tv	0.84740	0.30616	0.04465	2.43200	0.66773	0.46457	0.26709
BOX	330	keyboard	0.83969	-0.71527	0.41693	2.10300	0.51063	0.12091	0.45000
BOX	330	chair	0.76411	0.96966	0.80379	2.45000	0.97927	0.45892	1.42000
BOX	330	person	0.66776	1.66811	-0.05712	3.20800	0.48533	1.86816	0.73800
BOX	330	keyboard	0.65199	0.38175	0.38932	2.21200	0.48338	0.11076	0.38600
BOX	330	bottle	0.61008	0.67975	0.23860	2.50300	0.08883	0.21353	0.40600
BOX	330	mouse	0.52710	-0.33040	0.43521	2.11600	0.07509	0.05886	0.10600
PLANE	335	-0.02619	0.97698	0.21170	0.89115	-0.21053	0.46026	2.05931	0.56655	0.01331	1971	0.78972
PLANE	335	-0.16651	-0.16640	0.97190	2.50475	0.14482	0.17455	2.63187	0.79032	0.01651	1616	0.75180
PLANE	335	-0.07945	-0.05650	0.99524	2.55210	-0.11683	0.10782	2.56111	0.60984	0.02026	1813	0.71162
PLANE	335	-0.02212	-0.05095	0.99846	2.39461	-0.11087	0.10072	2.40100	0.73707	0.02237	1902	0.69091
PLANE	335	0.00212	0.06604	0.99781	2.25447	-0.83849	0.02505	2.25953	0.42065	0.02256	1024	0.68913
PLANE	335	-0.16420	-0.13111	0.97768	2.59998	0.39404	0.90087	2.84634	0.20385	0.01027	317	0.65745
BOX	335	tv	0.90961	-0.68687	0.15544	2.24100	0.47716	0.35743	0.19087
BOX	335	keyboard	0.88364	-0.62202	0.44318	1.99300	0.48392	0.10719	0.28800
BOX	335	tv	0.85998	0.38521	0.11376	2.41500	0.68111	0.47476	0.27244
BOX	335	mouse	0.80120	-0.27000	0.46816	2.00500	0.07490	0.06321	0.26200
BOX	335	chair	0.77533	1.02228	0.87195	2.45000	0.86487	0.33170	1.06600
BOX	335	bottle	0.65123	0.73333	0.30425	2.38100	0.08005	0.20754	0.39000
BOX	335	keyboard	0.60885	0.43304	0.44775	2.12900	0.46922	0.10266	0.19000
BOX	335	person	0.58042	1.71781	0.07898	3.17800	0.33834	1.86248	0.41600
PLANE	340	-0.00213	0.98140	0.19197	0.85172	-0.18861	0.46379	2.06367	0.57201	0.01302	1872	0.79337
PLANE	340	-0.10461	-0.13407	0.98543	2.55911	0.06284	0.62091	2.68808	0.71328	0.01525	911	0.76632
PLANE	340	-0.09157	-0.10257	0.99050	2.54090	0.01001	0.03530	2.56985	0.64079	0.01823	2416	0.73286
PLANE	340	-0.04001	0.11242	0.99286	2.31232	-0.49969	0.10694	2.29672	0.62452	0.02071	1190	0.70707
PLANE	340	0.01073	-0.05567	0.99839	2.39252	-0.21254	0.11948	2.40532	0.78829	0.02147	1798	0.69956
BOX	340	tv	0.85602	0.41385	0.07516	2.39800	0.66736	0.45807	0.26694
BOX	340	tv	0.85293	-0.66223	0.12464	2.28600	0.49529	0.36461	0.19811
BOX	340	mouse	0.80918	-0.26057	0.46858	2.14300	0.08005	0.06756	0.16000
BOX	340	chair	0.78941	1.00796	0.86103	2.43200	0.87214	0.33828	1.07800
BOX	340	keyboard	0.60429	-0.63665	0.45343	2.15600	0.49128	0.11196	0.42600
BOX	340	person	0.57157	1.65111	-0.17834	3.09200	0.38116	1.47375	1.45600
BOX	340	mouse	0.49564	-1.13365	0.47642	1.97000	0.08831	0.06576	0.24800
BOX	340	book	0.37126	0.07007	0.38746	2.15600	0.26980	0.16394	0.67400
PLANE	345	0.00000	0.00000	1.00000	7.03000	-0.98136	-1.81512	7.03000	0.94870	0.00000	347	0.86750
PLANE	345	0.03176	0.95307	0.30108	1.00105	-0.13646	0.39999	2.07309	0.60463	0.01632	1832	0.75393
PLANE	345	-0.08229	-0.16249	0.98327	2.55844	-0.19039	0.61344	2.68741	0.64873	0.01646	1359	0.75229
PLANE	345	-0.05447	-0.10200	0.99329	2.53992	0.06034	-0.08975	2.55117	0.69121	0.01970	2722	0.71732
PLANE	345	0.04127	-0.06502	0.99703	2.38465	-0.16933	-0.01430	2.39783	0.79034	0.02216	1698	0.69289
BOX	345	keyboard	0.89032	0.53316	0.34347	2.15600	0.48725	0.11596	0.42800
BOX	345	keyboard	0.88795	-0.55568	0.39008	2.11600	0.47031	0.10988	0.44200
BOX	345	tv	0.86036	-0.59741	0.07529	2.33300	0.48804	0.37210	0.19522
BOX	345	tv	0.85316	0.48429	-0.00265	2.38100	0.67597	0.45924	0.27039
BOX	345	chair	0.82996	0.93950	0.75443	2.21200	0.74780	0.35691	1.31600
BOX	345	person	0.72463	1.67329	-0.59293	3.17800	0.42737	1.06091	0.29200
BOX	345	chair	0.71298	-1.10459	0.93432	2.63900	0.94637	0.37686	0.37855
BOX	345	mouse	0.70191	-0.19772	0.40945	2.15600	0.08054	0.06398	0.21600
